Year,SeriesCode,GeoAreaName,Value
2008,IT_MOB_2GNTWK,Estonia,99.99
2009,IT_MOB_2GNTWK,Estonia,99.99
2010,IT_MOB_2GNTWK,Estonia,99.99
2011,IT_MOB_2GNTWK,Estonia,99.99
2012,IT_MOB_2GNTWK,Estonia,99.99
2013,IT_MOB_2GNTWK,Estonia,99.99
2014,IT_MOB_2GNTWK,Estonia,100.0
2015,IT_MOB_2GNTWK,Estonia,100.0
2016,IT_MOB_2GNTWK,Estonia,99.0
2017,IT_MOB_2GNTWK,Estonia,100.0
2018,IT_MOB_2GNTWK,Estonia,100.0
2019,IT_MOB_2GNTWK,Estonia,100.0
2020,IT_MOB_2GNTWK,Estonia,100.0
2011,IT_MOB_3GNTWK,Austria,96.0
2012,IT_MOB_3GNTWK,Austria,96.0
2013,IT_MOB_3GNTWK,Austria,96.0
2014,IT_MOB_3GNTWK,Austria,97.0
2015,IT_MOB_3GNTWK,Austria,98.0
2016,IT_MOB_3GNTWK,Austria,98.0
2017,IT_MOB_3GNTWK,Austria,98.0
2018,IT_MOB_3GNTWK,Austria,98.0
2019,IT_MOB_3GNTWK,Austria,98.0
2020,IT_MOB_3GNTWK,Austria,98.0
2021,IT_MOB_3GNTWK,Austria,98.0
2009,IT_MOB_3GNTWK,Armenia,81.1
2010,IT_MOB_3GNTWK,Armenia,93.0
2021,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2014,IT_MOB_4GNTWK,New Zealand,50.0
2015,IT_MOB_4GNTWK,New Zealand,88.0
2016,IT_MOB_4GNTWK,New Zealand,90.0
2017,IT_MOB_4GNTWK,New Zealand,94.0
2018,IT_MOB_4GNTWK,New Zealand,97.0
2019,IT_MOB_4GNTWK,New Zealand,97.33
2020,IT_MOB_4GNTWK,New Zealand,97.5
2021,IT_MOB_4GNTWK,New Zealand,97.5
2012,IT_MOB_4GNTWK,Norway,54.92
2013,IT_MOB_4GNTWK,Norway,68.95
2014,IT_MOB_4GNTWK,Norway,85.0
2015,IT_MOB_4GNTWK,Norway,99.0
2021,IT_MOB_2GNTWK,Estonia,100.0
2000,IT_MOB_2GNTWK,Finland,99.0
2001,IT_MOB_2GNTWK,Finland,99.0
2002,IT_MOB_2GNTWK,Finland,99.0
2003,IT_MOB_2GNTWK,Finland,99.0
2004,IT_MOB_2GNTWK,Finland,99.0
2005,IT_MOB_2GNTWK,Finland,99.0
2006,IT_MOB_2GNTWK,Finland,99.0
2007,IT_MOB_2GNTWK,Finland,99.0
2008,IT_MOB_2GNTWK,Finland,99.5
2009,IT_MOB_2GNTWK,Finland,99.99
2011,IT_MOB_3GNTWK,Armenia,95.0
2012,IT_MOB_3GNTWK,Armenia,96.3
2013,IT_MOB_3GNTWK,Armenia,97.68
2014,IT_MOB_3GNTWK,Armenia,98.8
2015,IT_MOB_3GNTWK,Armenia,99.9
2016,IT_MOB_3GNTWK,Armenia,100.0
2017,IT_MOB_3GNTWK,Armenia,100.0
2018,IT_MOB_3GNTWK,Armenia,100.0
2019,IT_MOB_3GNTWK,Armenia,100.0
2020,IT_MOB_3GNTWK,Armenia,100.0
2021,IT_MOB_3GNTWK,Armenia,100.0
2007,IT_MOB_3GNTWK,Belgium,85.0
2008,IT_MOB_3GNTWK,Belgium,89.9
2010,IT_MOB_2GNTWK,Finland,99.99
2011,IT_MOB_2GNTWK,Finland,99.99
2012,IT_MOB_2GNTWK,Finland,99.99
2013,IT_MOB_2GNTWK,Finland,99.99
2014,IT_MOB_2GNTWK,Finland,99.99
2015,IT_MOB_2GNTWK,Finland,99.99
2016,IT_MOB_2GNTWK,Finland,99.99
2017,IT_MOB_2GNTWK,Finland,99.99
2018,IT_MOB_2GNTWK,Finland,99.99
2019,IT_MOB_2GNTWK,Finland,99.99
2020,IT_MOB_2GNTWK,Finland,99.99
2021,IT_MOB_2GNTWK,Finland,99.99
2009,IT_MOB_3GNTWK,Belgium,96.7
2010,IT_MOB_3GNTWK,Belgium,97.0
2011,IT_MOB_3GNTWK,Belgium,97.0
2012,IT_MOB_3GNTWK,Belgium,99.5
2013,IT_MOB_3GNTWK,Belgium,99.5
2014,IT_MOB_3GNTWK,Belgium,99.5
2015,IT_MOB_3GNTWK,Belgium,100.0
2016,IT_MOB_3GNTWK,Belgium,100.0
2017,IT_MOB_3GNTWK,Belgium,100.0
2018,IT_MOB_3GNTWK,Belgium,100.0
2019,IT_MOB_3GNTWK,Belgium,100.0
2020,IT_MOB_3GNTWK,Belgium,100.0
2000,IT_MOB_2GNTWK,France,99.4
2001,IT_MOB_2GNTWK,France,99.0
2002,IT_MOB_2GNTWK,France,99.0
2003,IT_MOB_2GNTWK,France,99.0
2004,IT_MOB_2GNTWK,France,99.0
2005,IT_MOB_2GNTWK,France,99.0
2006,IT_MOB_2GNTWK,France,99.0
2007,IT_MOB_2GNTWK,France,99.0
2008,IT_MOB_2GNTWK,France,99.0
2009,IT_MOB_2GNTWK,France,99.0
2010,IT_MOB_2GNTWK,France,99.0
2016,IT_MOB_4GNTWK,Norway,99.2
2017,IT_MOB_4GNTWK,Norway,99.8
2018,IT_MOB_4GNTWK,Norway,99.9
2019,IT_MOB_4GNTWK,Norway,99.9
2020,IT_MOB_4GNTWK,Norway,99.9
2021,IT_MOB_4GNTWK,Norway,99.9
2012,IT_MOB_4GNTWK,Poland,50.0
2013,IT_MOB_4GNTWK,Poland,66.7
2014,IT_MOB_4GNTWK,Poland,80.0
2015,IT_MOB_4GNTWK,Poland,100.0
2016,IT_MOB_4GNTWK,Poland,100.0
2017,IT_MOB_4GNTWK,Poland,100.0
2018,IT_MOB_4GNTWK,Poland,100.0
2019,IT_MOB_4GNTWK,Poland,100.0
2020,IT_MOB_4GNTWK,Poland,100.0
2021,IT_MOB_4GNTWK,Poland,100.0
2012,IT_MOB_4GNTWK,Portugal,90.0
2013,IT_MOB_4GNTWK,Portugal,93.0
2014,IT_MOB_4GNTWK,Portugal,95.0
2015,IT_MOB_4GNTWK,Portugal,94.3
2016,IT_MOB_4GNTWK,Portugal,98.8
2017,IT_MOB_4GNTWK,Portugal,98.9
2018,IT_MOB_4GNTWK,Portugal,99.2
2019,IT_MOB_4GNTWK,Portugal,99.7
2021,IT_MOB_3GNTWK,Belgium,100.0
2009,IT_MOB_3GNTWK,Bosnia and Herzegovina,25.0
2010,IT_MOB_3GNTWK,Bosnia and Herzegovina,60.0
2011,IT_MOB_3GNTWK,Bosnia and Herzegovina,70.0
2012,IT_MOB_3GNTWK,Bosnia and Herzegovina,72.0
2013,IT_MOB_3GNTWK,Bosnia and Herzegovina,90.0
2014,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2015,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2016,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2017,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2018,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2019,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2020,IT_MOB_3GNTWK,Bosnia and Herzegovina,95.0
2020,IT_MOB_4GNTWK,Portugal,99.9
2021,IT_MOB_4GNTWK,Portugal,99.8
2012,IT_MOB_4GNTWK,Romania,54.0
2013,IT_MOB_4GNTWK,Romania,59.0
2014,IT_MOB_4GNTWK,Romania,55.8
2015,IT_MOB_4GNTWK,Romania,66.1
2016,IT_MOB_4GNTWK,Romania,75.2
2017,IT_MOB_4GNTWK,Romania,88.54
2018,IT_MOB_4GNTWK,Romania,92.56
2019,IT_MOB_4GNTWK,Romania,98.13
2020,IT_MOB_4GNTWK,Romania,98.22
2011,IT_MOB_2GNTWK,France,99.0
2012,IT_MOB_2GNTWK,France,99.0
2014,IT_MOB_2GNTWK,France,99.0
2015,IT_MOB_2GNTWK,France,99.0
2016,IT_MOB_2GNTWK,France,99.0
2017,IT_MOB_2GNTWK,France,99.0
2018,IT_MOB_2GNTWK,France,99.0
2019,IT_MOB_2GNTWK,France,99.0
2020,IT_MOB_2GNTWK,France,99.0
2021,IT_MOB_2GNTWK,France,99.0
2001,IT_MOB_2GNTWK,Georgia,79.0
2004,IT_MOB_2GNTWK,Georgia,94.0
2021,IT_MOB_3GNTWK,Bosnia and Herzegovina,97.0
2007,IT_MOB_3GNTWK,Bulgaria,49.03
2008,IT_MOB_3GNTWK,Bulgaria,75.69
2009,IT_MOB_3GNTWK,Bulgaria,82.05
2010,IT_MOB_3GNTWK,Bulgaria,93.43
2011,IT_MOB_3GNTWK,Bulgaria,97.81
2012,IT_MOB_3GNTWK,Bulgaria,99.46
2013,IT_MOB_3GNTWK,Bulgaria,99.81
2014,IT_MOB_3GNTWK,Bulgaria,99.88
2015,IT_MOB_3GNTWK,Bulgaria,99.95
2016,IT_MOB_3GNTWK,Bulgaria,99.98
2017,IT_MOB_3GNTWK,Bulgaria,99.99
2005,IT_MOB_2GNTWK,Georgia,95.0
2006,IT_MOB_2GNTWK,Georgia,95.9
2007,IT_MOB_2GNTWK,Georgia,95.9
2008,IT_MOB_2GNTWK,Georgia,98.0
2009,IT_MOB_2GNTWK,Georgia,99.3
2010,IT_MOB_2GNTWK,Georgia,99.0
2011,IT_MOB_2GNTWK,Georgia,99.1
2015,IT_MOB_2GNTWK,Georgia,99.0
2016,IT_MOB_2GNTWK,Georgia,99.93
2017,IT_MOB_2GNTWK,Georgia,99.98
2018,IT_MOB_2GNTWK,Georgia,99.98
2019,IT_MOB_2GNTWK,Georgia,99.98
2020,IT_MOB_2GNTWK,Georgia,99.98
2018,IT_MOB_3GNTWK,Bulgaria,99.99
2019,IT_MOB_3GNTWK,Bulgaria,99.99
2020,IT_MOB_3GNTWK,Bulgaria,99.99
2021,IT_MOB_3GNTWK,Bulgaria,99.99
2007,IT_MOB_3GNTWK,Belarus,0.0
2009,IT_MOB_3GNTWK,Belarus,59.3
2010,IT_MOB_3GNTWK,Belarus,67.0
2011,IT_MOB_3GNTWK,Belarus,80.0
2012,IT_MOB_3GNTWK,Belarus,87.4
2013,IT_MOB_3GNTWK,Belarus,89.1
2014,IT_MOB_3GNTWK,Belarus,95.7
2015,IT_MOB_3GNTWK,Belarus,95.7
2021,IT_MOB_4GNTWK,Romania,98.63
2014,IT_MOB_4GNTWK,Serbia,0.0
2015,IT_MOB_4GNTWK,Serbia,56.74
2016,IT_MOB_4GNTWK,Serbia,78.2
2017,IT_MOB_4GNTWK,Serbia,94.4
2018,IT_MOB_4GNTWK,Serbia,96.7
2019,IT_MOB_4GNTWK,Serbia,96.86
2020,IT_MOB_4GNTWK,Serbia,98.1
2021,IT_MOB_4GNTWK,Serbia,98.19
2012,IT_MOB_4GNTWK,Slovakia,11.15
2013,IT_MOB_4GNTWK,Slovakia,24.0
2014,IT_MOB_4GNTWK,Slovakia,52.0
2021,IT_MOB_2GNTWK,Georgia,99.98
2000,IT_MOB_2GNTWK,Germany,99.0
2001,IT_MOB_2GNTWK,Germany,99.0
2002,IT_MOB_2GNTWK,Germany,99.0
2003,IT_MOB_2GNTWK,Germany,99.0
2004,IT_MOB_2GNTWK,Germany,99.0
2005,IT_MOB_2GNTWK,Germany,99.0
2006,IT_MOB_2GNTWK,Germany,99.0
2007,IT_MOB_2GNTWK,Germany,99.0
2008,IT_MOB_2GNTWK,Germany,99.0
2009,IT_MOB_2GNTWK,Germany,99.0
2016,IT_MOB_3GNTWK,Belarus,98.7
2017,IT_MOB_3GNTWK,Belarus,99.9
2018,IT_MOB_3GNTWK,Belarus,99.9
2019,IT_MOB_3GNTWK,Belarus,99.9
2020,IT_MOB_3GNTWK,Belarus,99.9
2021,IT_MOB_3GNTWK,Belarus,99.9
2007,IT_MOB_3GNTWK,Canada,78.0
2009,IT_MOB_3GNTWK,Canada,96.0
2010,IT_MOB_3GNTWK,Canada,98.0
2011,IT_MOB_3GNTWK,Canada,99.0
2012,IT_MOB_3GNTWK,Canada,99.0
2013,IT_MOB_3GNTWK,Canada,99.0
2015,IT_MOB_4GNTWK,Slovakia,75.0
2016,IT_MOB_4GNTWK,Slovakia,87.0
2017,IT_MOB_4GNTWK,Slovakia,92.0
2018,IT_MOB_4GNTWK,Slovakia,94.0
2019,IT_MOB_4GNTWK,Slovakia,97.0
2020,IT_MOB_4GNTWK,Slovakia,99.0
2021,IT_MOB_4GNTWK,Slovakia,99.0
2014,IT_MOB_4GNTWK,Viet Nam,0.0
2015,IT_MOB_4GNTWK,Viet Nam,0.0
2016,IT_MOB_4GNTWK,Viet Nam,5.0
2017,IT_MOB_4GNTWK,Viet Nam,95.0
2018,IT_MOB_4GNTWK,Viet Nam,93.89
2019,IT_MOB_4GNTWK,Viet Nam,97.0
2010,IT_MOB_2GNTWK,Germany,99.0
2011,IT_MOB_2GNTWK,Germany,99.0
2012,IT_MOB_2GNTWK,Germany,99.0
2013,IT_MOB_2GNTWK,Germany,99.0
2014,IT_MOB_2GNTWK,Germany,99.0
2015,IT_MOB_2GNTWK,Germany,99.0
2016,IT_MOB_2GNTWK,Germany,99.0
2017,IT_MOB_2GNTWK,Germany,99.0
2018,IT_MOB_2GNTWK,Germany,99.0
2019,IT_MOB_2GNTWK,Germany,99.0
2020,IT_MOB_2GNTWK,Germany,99.9
2021,IT_MOB_2GNTWK,Germany,99.83
2020,IT_MOB_4GNTWK,Viet Nam,99.5
2021,IT_MOB_4GNTWK,Viet Nam,99.7
2012,IT_MOB_4GNTWK,Slovenia,12.8
2013,IT_MOB_4GNTWK,Slovenia,63.4
2014,IT_MOB_4GNTWK,Slovenia,89.7
2015,IT_MOB_4GNTWK,Slovenia,95.7
2016,IT_MOB_4GNTWK,Slovenia,97.4
2017,IT_MOB_4GNTWK,Slovenia,98.6
2018,IT_MOB_4GNTWK,Slovenia,99.5
2019,IT_MOB_4GNTWK,Slovenia,99.7
2020,IT_MOB_4GNTWK,Slovenia,99.9
2021,IT_MOB_4GNTWK,Slovenia,99.99
2014,IT_MOB_3GNTWK,Canada,99.0
2015,IT_MOB_3GNTWK,Canada,99.3
2016,IT_MOB_3GNTWK,Canada,99.4
2017,IT_MOB_3GNTWK,Canada,99.4
2018,IT_MOB_3GNTWK,Canada,99.5
2019,IT_MOB_3GNTWK,Canada,99.5
2020,IT_MOB_3GNTWK,Canada,99.5
2021,IT_MOB_3GNTWK,Canada,99.5
2014,IT_MOB_3GNTWK,Chile,50.0
2015,IT_MOB_3GNTWK,Chile,90.0
2016,IT_MOB_3GNTWK,Chile,95.0
2017,IT_MOB_3GNTWK,Chile,95.0
2018,IT_MOB_3GNTWK,Chile,95.0
2019,IT_MOB_3GNTWK,Chile,95.0
2020,IT_MOB_3GNTWK,Chile,95.0
2021,IT_MOB_3GNTWK,Chile,95.0
2014,IT_MOB_3GNTWK,China,43.59
2015,IT_MOB_3GNTWK,China,95.0
2016,IT_MOB_3GNTWK,China,98.0
2017,IT_MOB_3GNTWK,China,98.0
2018,IT_MOB_3GNTWK,China,99.4
2019,IT_MOB_3GNTWK,China,99.9
2020,IT_MOB_3GNTWK,China,99.9
2021,IT_MOB_3GNTWK,China,99.9
2012,IT_MOB_3GNTWK,Colombia,100.0
2000,IT_MOB_2GNTWK,Greece,99.0
2001,IT_MOB_2GNTWK,Greece,99.5
2002,IT_MOB_2GNTWK,Greece,99.6
2003,IT_MOB_2GNTWK,Greece,99.6
2004,IT_MOB_2GNTWK,Greece,99.6
2005,IT_MOB_2GNTWK,Greece,99.7
2006,IT_MOB_2GNTWK,Greece,99.9
2007,IT_MOB_2GNTWK,Greece,99.9
2008,IT_MOB_2GNTWK,Greece,99.9
2009,IT_MOB_2GNTWK,Greece,99.9
2010,IT_MOB_2GNTWK,Greece,99.9
2011,IT_MOB_2GNTWK,Greece,99.9
2012,IT_MOB_2GNTWK,Greece,99.9
2013,IT_MOB_3GNTWK,Colombia,100.0
2014,IT_MOB_3GNTWK,Colombia,100.0
2015,IT_MOB_3GNTWK,Colombia,100.0
2016,IT_MOB_3GNTWK,Colombia,100.0
2017,IT_MOB_3GNTWK,Colombia,100.0
2018,IT_MOB_3GNTWK,Colombia,100.0
2019,IT_MOB_3GNTWK,Colombia,100.0
2020,IT_MOB_3GNTWK,Colombia,100.0
2021,IT_MOB_3GNTWK,Colombia,100.0
2009,IT_MOB_3GNTWK,Costa Rica,44.85
2012,IT_MOB_3GNTWK,Costa Rica,43.03
2013,IT_MOB_3GNTWK,Costa Rica,57.14
2015,IT_MOB_3GNTWK,Costa Rica,93.4
2016,IT_MOB_3GNTWK,Costa Rica,97.1
2017,IT_MOB_3GNTWK,Costa Rica,97.3
2018,IT_MOB_3GNTWK,Costa Rica,97.31
2019,IT_MOB_3GNTWK,Costa Rica,97.7
2020,IT_MOB_3GNTWK,Costa Rica,94.0
2021,IT_MOB_3GNTWK,Costa Rica,94.0
2009,IT_MOB_3GNTWK,Croatia,75.5
2010,IT_MOB_3GNTWK,Croatia,78.8
2013,IT_MOB_2GNTWK,Greece,99.9
2014,IT_MOB_2GNTWK,Greece,99.9
2015,IT_MOB_2GNTWK,Greece,99.9
2016,IT_MOB_2GNTWK,Greece,99.9
2017,IT_MOB_2GNTWK,Greece,99.9
2018,IT_MOB_2GNTWK,Greece,99.9
2019,IT_MOB_2GNTWK,Greece,99.9
2020,IT_MOB_2GNTWK,Greece,99.9
2021,IT_MOB_2GNTWK,Greece,99.9
2000,IT_MOB_2GNTWK,Hungary,95.05
2001,IT_MOB_2GNTWK,Hungary,95.83
2002,IT_MOB_2GNTWK,Hungary,99.0
2013,IT_MOB_4GNTWK,Spain,51.27
2014,IT_MOB_4GNTWK,Spain,75.0
2015,IT_MOB_4GNTWK,Spain,91.3
2016,IT_MOB_4GNTWK,Spain,91.3
2017,IT_MOB_4GNTWK,Spain,96.2
2018,IT_MOB_4GNTWK,Spain,97.8
2019,IT_MOB_4GNTWK,Spain,99.4
2020,IT_MOB_4GNTWK,Spain,99.6
2021,IT_MOB_4GNTWK,Spain,99.6
2012,IT_MOB_4GNTWK,Sweden,93.26
2013,IT_MOB_4GNTWK,Sweden,99.19
2014,IT_MOB_4GNTWK,Sweden,99.45
2015,IT_MOB_4GNTWK,Sweden,99.99
2011,IT_MOB_3GNTWK,Croatia,81.0
2012,IT_MOB_3GNTWK,Croatia,93.74
2013,IT_MOB_3GNTWK,Croatia,98.6
2014,IT_MOB_3GNTWK,Croatia,98.95
2015,IT_MOB_3GNTWK,Croatia,99.06
2016,IT_MOB_3GNTWK,Croatia,99.14
2017,IT_MOB_3GNTWK,Croatia,99.34
2018,IT_MOB_3GNTWK,Croatia,99.4
2019,IT_MOB_3GNTWK,Croatia,99.84
2020,IT_MOB_3GNTWK,Croatia,99.85
2021,IT_MOB_3GNTWK,Croatia,99.99
2009,IT_MOB_3GNTWK,Cyprus,85.0
2016,IT_MOB_4GNTWK,Sweden,100.0
2017,IT_MOB_4GNTWK,Sweden,100.0
2018,IT_MOB_4GNTWK,Sweden,100.0
2019,IT_MOB_4GNTWK,Sweden,100.0
2020,IT_MOB_4GNTWK,Sweden,100.0
2021,IT_MOB_4GNTWK,Sweden,100.0
2012,IT_MOB_4GNTWK,Switzerland,20.0
2013,IT_MOB_4GNTWK,Switzerland,85.0
2014,IT_MOB_4GNTWK,Switzerland,98.0
2015,IT_MOB_4GNTWK,Switzerland,98.0
2016,IT_MOB_4GNTWK,Switzerland,99.0
2017,IT_MOB_4GNTWK,Switzerland,99.0
2018,IT_MOB_4GNTWK,Switzerland,99.0
2003,IT_MOB_2GNTWK,Hungary,99.0
2004,IT_MOB_2GNTWK,Hungary,99.0
2005,IT_MOB_2GNTWK,Hungary,99.0
2006,IT_MOB_2GNTWK,Hungary,99.0
2007,IT_MOB_2GNTWK,Hungary,99.0
2008,IT_MOB_2GNTWK,Hungary,99.0
2009,IT_MOB_2GNTWK,Hungary,99.0
2010,IT_MOB_2GNTWK,Hungary,99.0
2011,IT_MOB_2GNTWK,Hungary,99.0
2012,IT_MOB_2GNTWK,Hungary,99.0
2013,IT_MOB_2GNTWK,Hungary,99.0
2014,IT_MOB_2GNTWK,Hungary,99.0
2010,IT_MOB_3GNTWK,Cyprus,85.0
2011,IT_MOB_3GNTWK,Cyprus,85.3
2012,IT_MOB_3GNTWK,Cyprus,85.3
2013,IT_MOB_3GNTWK,Cyprus,90.0
2014,IT_MOB_3GNTWK,Cyprus,90.01
2015,IT_MOB_3GNTWK,Cyprus,90.01
2016,IT_MOB_3GNTWK,Cyprus,99.97
2017,IT_MOB_3GNTWK,Cyprus,99.97
2018,IT_MOB_3GNTWK,Cyprus,99.97
2019,IT_MOB_3GNTWK,Cyprus,99.97
2020,IT_MOB_3GNTWK,Cyprus,99.93
2019,IT_MOB_4GNTWK,Switzerland,99.94
2020,IT_MOB_4GNTWK,Switzerland,99.95
2021,IT_MOB_4GNTWK,Switzerland,99.96
2012,IT_MOB_4GNTWK,Tajikistan,8.38
2013,IT_MOB_4GNTWK,Tajikistan,17.37
2014,IT_MOB_4GNTWK,Tajikistan,35.0
2015,IT_MOB_4GNTWK,Tajikistan,60.0
2016,IT_MOB_4GNTWK,Tajikistan,73.59
2017,IT_MOB_4GNTWK,Tajikistan,80.0
2019,IT_MOB_4GNTWK,Tajikistan,80.0
2020,IT_MOB_4GNTWK,Tajikistan,80.0
2021,IT_MOB_4GNTWK,Tajikistan,80.0
2012,IT_MOB_4GNTWK,United Arab Emirates,82.0
2015,IT_MOB_2GNTWK,Hungary,99.0
2016,IT_MOB_2GNTWK,Hungary,99.0
2017,IT_MOB_2GNTWK,Hungary,99.0
2018,IT_MOB_2GNTWK,Hungary,99.2
2019,IT_MOB_2GNTWK,Hungary,99.2
2020,IT_MOB_2GNTWK,Hungary,99.2
2021,IT_MOB_2GNTWK,Hungary,99.2
2000,IT_MOB_2GNTWK,Iceland,99.0
2001,IT_MOB_2GNTWK,Iceland,99.0
2002,IT_MOB_2GNTWK,Iceland,99.0
2003,IT_MOB_2GNTWK,Iceland,99.0
2004,IT_MOB_2GNTWK,Iceland,99.0
2013,IT_MOB_4GNTWK,United Arab Emirates,83.5
2014,IT_MOB_4GNTWK,United Arab Emirates,85.0
2015,IT_MOB_4GNTWK,United Arab Emirates,95.29
2016,IT_MOB_4GNTWK,United Arab Emirates,99.6
2017,IT_MOB_4GNTWK,United Arab Emirates,99.64
2018,IT_MOB_4GNTWK,United Arab Emirates,99.73
2019,IT_MOB_4GNTWK,United Arab Emirates,99.82
2020,IT_MOB_4GNTWK,United Arab Emirates,99.82
2021,IT_MOB_4GNTWK,United Arab Emirates,99.83
2014,IT_MOB_4GNTWK,Türkiye,0.0
2015,IT_MOB_4GNTWK,Türkiye,0.0
2016,IT_MOB_4GNTWK,Türkiye,82.5
2017,IT_MOB_4GNTWK,Türkiye,86.52
2005,IT_MOB_2GNTWK,Iceland,99.0
2006,IT_MOB_2GNTWK,Iceland,99.0
2007,IT_MOB_2GNTWK,Iceland,99.0
2008,IT_MOB_2GNTWK,Iceland,99.0
2009,IT_MOB_2GNTWK,Iceland,99.0
2010,IT_MOB_2GNTWK,Iceland,99.0
2011,IT_MOB_2GNTWK,Iceland,99.0
2012,IT_MOB_2GNTWK,Iceland,99.0
2013,IT_MOB_2GNTWK,Iceland,99.0
2014,IT_MOB_2GNTWK,Iceland,99.0
2015,IT_MOB_2GNTWK,Iceland,99.0
2016,IT_MOB_2GNTWK,Iceland,99.0
2017,IT_MOB_2GNTWK,Iceland,99.0
2021,IT_MOB_3GNTWK,Cyprus,99.93
2008,IT_MOB_3GNTWK,Czechia,84.0
2009,IT_MOB_3GNTWK,Czechia,90.4
2010,IT_MOB_3GNTWK,Czechia,90.4
2011,IT_MOB_3GNTWK,Czechia,87.0
2012,IT_MOB_3GNTWK,Czechia,90.1
2013,IT_MOB_3GNTWK,Czechia,90.3
2014,IT_MOB_3GNTWK,Czechia,98.4
2015,IT_MOB_3GNTWK,Czechia,99.0
2016,IT_MOB_3GNTWK,Czechia,99.7
2017,IT_MOB_3GNTWK,Czechia,99.8
2018,IT_MOB_3GNTWK,Czechia,99.8
2018,IT_MOB_4GNTWK,Türkiye,93.17
2019,IT_MOB_4GNTWK,Türkiye,96.71
2020,IT_MOB_4GNTWK,Türkiye,92.24
2021,IT_MOB_4GNTWK,Türkiye,96.83
2013,IT_MOB_4GNTWK,Turkmenistan,6.0
2014,IT_MOB_4GNTWK,Turkmenistan,10.0
2015,IT_MOB_4GNTWK,Turkmenistan,25.0
2016,IT_MOB_4GNTWK,Turkmenistan,46.1
2017,IT_MOB_4GNTWK,Turkmenistan,67.0
2019,IT_MOB_4GNTWK,Turkmenistan,67.0
2020,IT_MOB_4GNTWK,Turkmenistan,67.0
2021,IT_MOB_4GNTWK,Turkmenistan,67.0
2014,IT_MOB_4GNTWK,Ukraine,0.0
2018,IT_MOB_2GNTWK,Iceland,99.0
2019,IT_MOB_2GNTWK,Iceland,99.0
2020,IT_MOB_2GNTWK,Iceland,99.98
2021,IT_MOB_2GNTWK,Iceland,99.98
2000,IT_MOB_2GNTWK,India,21.1
2001,IT_MOB_2GNTWK,India,21.1
2005,IT_MOB_2GNTWK,India,30.5
2006,IT_MOB_2GNTWK,India,60.9
2007,IT_MOB_2GNTWK,India,70.0
2009,IT_MOB_2GNTWK,India,83.0
2013,IT_MOB_2GNTWK,India,93.46
2015,IT_MOB_2GNTWK,India,95.0
2016,IT_MOB_2GNTWK,India,96.0
2015,IT_MOB_4GNTWK,Ukraine,0.0
2016,IT_MOB_4GNTWK,Ukraine,1.44
2017,IT_MOB_4GNTWK,Ukraine,3.0
2019,IT_MOB_4GNTWK,Ukraine,78.1
2020,IT_MOB_4GNTWK,Ukraine,87.15
2021,IT_MOB_4GNTWK,Ukraine,91.6
2013,IT_MOB_4GNTWK,North Macedonia,25.0
2014,IT_MOB_4GNTWK,North Macedonia,45.0
2015,IT_MOB_4GNTWK,North Macedonia,71.03
2016,IT_MOB_4GNTWK,North Macedonia,91.5
2017,IT_MOB_4GNTWK,North Macedonia,96.0
2018,IT_MOB_4GNTWK,North Macedonia,99.53
2019,IT_MOB_4GNTWK,North Macedonia,99.53
2020,IT_MOB_4GNTWK,North Macedonia,99.58
2021,IT_MOB_4GNTWK,North Macedonia,99.58
2012,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,43.0
2013,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,70.0
2014,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,80.0
2015,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,97.8
2016,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,98.5
2017,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,99.3
2018,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2019,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2020,IT_MOB_4GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2019,IT_MOB_3GNTWK,Czechia,99.8
2020,IT_MOB_3GNTWK,Czechia,99.8
2021,IT_MOB_3GNTWK,Czechia,99.8
2008,IT_MOB_3GNTWK,Denmark,97.0
2012,IT_MOB_3GNTWK,Denmark,70.1
2013,IT_MOB_3GNTWK,Denmark,73.6
2014,IT_MOB_3GNTWK,Denmark,99.5
2015,IT_MOB_3GNTWK,Denmark,99.99
2016,IT_MOB_3GNTWK,Denmark,100.0
2017,IT_MOB_3GNTWK,Denmark,100.0
2018,IT_MOB_3GNTWK,Denmark,100.0
2019,IT_MOB_3GNTWK,Denmark,100.0
2020,IT_MOB_3GNTWK,Denmark,100.0
2017,IT_MOB_2GNTWK,India,97.0
2018,IT_MOB_2GNTWK,India,97.0
2019,IT_MOB_2GNTWK,India,99.06
2020,IT_MOB_2GNTWK,India,99.12
