Year,SeriesCode,GeoAreaName,Value
2006,VC_DSR_IJILN,Georgia,108
2007,VC_DSR_IJILN,Georgia,68
2008,VC_DSR_IJILN,Georgia,107
2009,VC_DSR_IJILN,Georgia,111
2010,VC_DSR_IJILN,Georgia,79
2011,VC_DSR_IJILN,Georgia,85
2012,VC_DSR_IJILN,Georgia,107
2013,VC_DSR_IJILN,Georgia,150
2014,VC_DSR_IJILN,Georgia,174
2015,VC_DSR_IJILN,Georgia,258
2016,VC_DSR_IJILN,Georgia,314
2017,VC_DSR_IJILN,Georgia,5
2018,VC_DSR_IJILN,Georgia,17
2019,VC_DSR_IJILN,Georgia,347
2020,VC_DSR_IJILN,Georgia,227428
2021,VC_DSR_IJILN,Georgia,708676
2021,VC_DSR_IJILN,Hungary,0
2018,VC_DSR_IJILN,India,141607700
2015,VC_DSR_IJILN,Ireland,0
2016,VC_DSR_IJILN,Ireland,0
2017,VC_DSR_IJILN,Ireland,0
2018,VC_DSR_IJILN,Italy,80
2019,VC_DSR_IJILN,Italy,68
2015,VC_DSR_IJILN,Japan,1146
2016,VC_DSR_IJILN,Japan,3840
2017,VC_DSR_IJILN,Japan,1509
2018,VC_DSR_IJILN,Japan,4573
2019,VC_DSR_IJILN,Japan,1350
2005,VC_DSR_IJILN,Kazakhstan,0
2006,VC_DSR_IJILN,Kazakhstan,0
2016,VC_DSR_IJILN,Serbia,5
2017,VC_DSR_IJILN,Serbia,2
2018,VC_DSR_IJILN,Serbia,640
2020,VC_DSR_IJILN,Serbia,3
2021,VC_DSR_IJILN,Serbia,99
2007,VC_DSR_IJILN,Kazakhstan,0
2008,VC_DSR_IJILN,Kazakhstan,0
2009,VC_DSR_IJILN,Kazakhstan,0
2010,VC_DSR_IJILN,Kazakhstan,0
2011,VC_DSR_IJILN,Kazakhstan,0
2012,VC_DSR_IJILN,Kazakhstan,0
2013,VC_DSR_IJILN,Kazakhstan,0
2014,VC_DSR_IJILN,Kazakhstan,3
2015,VC_DSR_IJILN,Kazakhstan,0
2016,VC_DSR_IJILN,Kazakhstan,0
2017,VC_DSR_IJILN,Kazakhstan,1411
2018,VC_DSR_IJILN,Kazakhstan,3567
2019,VC_DSR_IJILN,Kazakhstan,250
2020,VC_DSR_IJILN,Kazakhstan,141063
2021,VC_DSR_IJILN,Kazakhstan,939
2019,VC_DSR_IJILN,Ukraine,13
2020,VC_DSR_IJILN,Ukraine,1069680
2021,VC_DSR_IJILN,Ukraine,2608204
2021,VC_DSR_IJILN,Ukraine,2608204
