Year,SeriesCode,GeoAreaName,Value
2009,BX_TRF_PWKR,Croatia,3.59652
2010,BX_TRF_PWKR,Croatia,3.78488
2011,BX_TRF_PWKR,Croatia,3.99563
2012,BX_TRF_PWKR,Croatia,3.64507
2013,BX_TRF_PWKR,Croatia,4.70179
2014,BX_TRF_PWKR,Croatia,4.75708
2015,BX_TRF_PWKR,Croatia,5.33648
2016,BX_TRF_PWKR,Croatia,6.16388
2017,BX_TRF_PWKR,Croatia,6.51571
2018,BX_TRF_PWKR,Croatia,6.44842
2019,BX_TRF_PWKR,Croatia,6.87653
2020,BX_TRF_PWKR,Croatia,7.34817
2000,BX_TRF_PWKR,Cyprus,0.4505
2001,BX_TRF_PWKR,Cyprus,0.74871
2002,BX_TRF_PWKR,Cyprus,0.18091
2003,BX_TRF_PWKR,Cyprus,0.21869
2004,BX_TRF_PWKR,Cyprus,0.44682
2005,BX_TRF_PWKR,Cyprus,0.56863
2006,BX_TRF_PWKR,Cyprus,0.52066
2007,BX_TRF_PWKR,Cyprus,0.59317
2008,BX_TRF_PWKR,Cyprus,3.40683
2009,BX_TRF_PWKR,Cyprus,2.28716
2010,BX_TRF_PWKR,Cyprus,3.34883
2011,BX_TRF_PWKR,Cyprus,2.68637
2012,BX_TRF_PWKR,Cyprus,2.40654
2013,BX_TRF_PWKR,Cyprus,1.80328
2014,BX_TRF_PWKR,Cyprus,1.39522
2015,BX_TRF_PWKR,Cyprus,1.50107
2016,BX_TRF_PWKR,Cyprus,1.86878
2017,BX_TRF_PWKR,Cyprus,2.03079
2018,BX_TRF_PWKR,Cyprus,2.04207
2019,BX_TRF_PWKR,Cyprus,2.0777
2020,BX_TRF_PWKR,Cyprus,2.16877
2000,BX_TRF_PWKR,Czechia,0.47545
2001,BX_TRF_PWKR,Czechia,0.37822
2002,BX_TRF_PWKR,Czechia,0.40472
2003,BX_TRF_PWKR,Czechia,0.49327
2004,BX_TRF_PWKR,Czechia,1.01983
2005,BX_TRF_PWKR,Czechia,0.97746
2006,BX_TRF_PWKR,Czechia,1.02599
2007,BX_TRF_PWKR,Czechia,0.96067
2008,BX_TRF_PWKR,Czechia,0.47904
2009,BX_TRF_PWKR,Czechia,0.5766
2010,BX_TRF_PWKR,Czechia,0.58787
2011,BX_TRF_PWKR,Czechia,0.60738
2012,BX_TRF_PWKR,Czechia,0.67468
2013,BX_TRF_PWKR,Czechia,0.82097
2014,BX_TRF_PWKR,Czechia,1.25539
2015,BX_TRF_PWKR,Czechia,1.42253
2016,BX_TRF_PWKR,Czechia,1.59288
2017,BX_TRF_PWKR,Czechia,1.63986
2018,BX_TRF_PWKR,Czechia,1.58104
2019,BX_TRF_PWKR,Czechia,1.5287
2020,BX_TRF_PWKR,Czechia,1.70555
2000,BX_TRF_PWKR,Denmark,0.40602
2001,BX_TRF_PWKR,Denmark,0.42394
2002,BX_TRF_PWKR,Denmark,0.43936
2003,BX_TRF_PWKR,Denmark,0.43127
2004,BX_TRF_PWKR,Denmark,0.42781
2005,BX_TRF_PWKR,Denmark,0.25186
2006,BX_TRF_PWKR,Denmark,0.26168
2007,BX_TRF_PWKR,Denmark,0.25772
2008,BX_TRF_PWKR,Denmark,0.29763
2009,BX_TRF_PWKR,Denmark,0.31723
2010,BX_TRF_PWKR,Denmark,0.28742
2011,BX_TRF_PWKR,Denmark,0.33427
2012,BX_TRF_PWKR,Denmark,0.36138
2013,BX_TRF_PWKR,Denmark,0.39896
2014,BX_TRF_PWKR,Denmark,0.42013
2015,BX_TRF_PWKR,Denmark,0.41571
2016,BX_TRF_PWKR,Denmark,0.39826
2017,BX_TRF_PWKR,Denmark,0.39577
2018,BX_TRF_PWKR,Denmark,0.39662
2019,BX_TRF_PWKR,Denmark,0.41761
2020,BX_TRF_PWKR,Denmark,0.41797
2000,BX_TRF_PWKR,Estonia,0.07127
2001,BX_TRF_PWKR,Estonia,0.1762
2002,BX_TRF_PWKR,Estonia,0.25989
2003,BX_TRF_PWKR,Estonia,0.51861
2004,BX_TRF_PWKR,Estonia,1.37395
2005,BX_TRF_PWKR,Estonia,1.80487
2006,BX_TRF_PWKR,Estonia,2.3036
2007,BX_TRF_PWKR,Estonia,1.69843
2008,BX_TRF_PWKR,Estonia,1.71036
2009,BX_TRF_PWKR,Estonia,1.73204
2010,BX_TRF_PWKR,Estonia,1.829
2011,BX_TRF_PWKR,Estonia,1.89207
2012,BX_TRF_PWKR,Estonia,2.00116
2013,BX_TRF_PWKR,Estonia,2.24941
2014,BX_TRF_PWKR,Estonia,2.04493
2015,BX_TRF_PWKR,Estonia,1.99848
2016,BX_TRF_PWKR,Estonia,2.02225
2017,BX_TRF_PWKR,Estonia,1.88061
2018,BX_TRF_PWKR,Estonia,1.87174
2019,BX_TRF_PWKR,Estonia,1.74555
2020,BX_TRF_PWKR,Estonia,1.65287
2000,BX_TRF_PWKR,Finland,0.37606
2001,BX_TRF_PWKR,Finland,0.37916
2002,BX_TRF_PWKR,Finland,0.34146
2003,BX_TRF_PWKR,Finland,0.30733
2004,BX_TRF_PWKR,Finland,0.33833
2005,BX_TRF_PWKR,Finland,0.33801
2006,BX_TRF_PWKR,Finland,0.32954
2007,BX_TRF_PWKR,Finland,0.31476
2008,BX_TRF_PWKR,Finland,0.33709
2009,BX_TRF_PWKR,Finland,0.34288
2010,BX_TRF_PWKR,Finland,0.3587
2011,BX_TRF_PWKR,Finland,0.27469
2012,BX_TRF_PWKR,Finland,0.33376
2013,BX_TRF_PWKR,Finland,0.3956
2014,BX_TRF_PWKR,Finland,0.38927
2015,BX_TRF_PWKR,Finland,0.36914
2016,BX_TRF_PWKR,Finland,0.35783
2017,BX_TRF_PWKR,Finland,0.35617
2018,BX_TRF_PWKR,Finland,0.30519
2019,BX_TRF_PWKR,Finland,0.29689
2020,BX_TRF_PWKR,Finland,0.30146
2000,BX_TRF_PWKR,France,0.6511
2001,BX_TRF_PWKR,France,0.66796
2002,BX_TRF_PWKR,France,0.70932
2003,BX_TRF_PWKR,France,0.6646
2004,BX_TRF_PWKR,France,0.63064
2005,BX_TRF_PWKR,France,0.64682
2006,BX_TRF_PWKR,France,0.67003
2007,BX_TRF_PWKR,France,0.66184
2008,BX_TRF_PWKR,France,0.68825
2009,BX_TRF_PWKR,France,0.73099
2010,BX_TRF_PWKR,France,0.75298
2011,BX_TRF_PWKR,France,0.80178
2012,BX_TRF_PWKR,France,0.84455
2013,BX_TRF_PWKR,France,0.86843
2014,BX_TRF_PWKR,France,0.88909
2015,BX_TRF_PWKR,France,0.98708
2016,BX_TRF_PWKR,France,0.97287
2017,BX_TRF_PWKR,France,0.96126
2018,BX_TRF_PWKR,France,0.94025
2019,BX_TRF_PWKR,France,0.95914
2020,BX_TRF_PWKR,France,0.95585
2000,BX_TRF_PWKR,Georgia,6.73529
2001,BX_TRF_PWKR,Georgia,6.7911
2002,BX_TRF_PWKR,Georgia,6.66511
2003,BX_TRF_PWKR,Georgia,6.22491
2004,BX_TRF_PWKR,Georgia,6.99638
2005,BX_TRF_PWKR,Georgia,6.95707
2006,BX_TRF_PWKR,Georgia,8.09964
2007,BX_TRF_PWKR,Georgia,8.68058
2008,BX_TRF_PWKR,Georgia,8.32368
2009,BX_TRF_PWKR,Georgia,10.32448
2010,BX_TRF_PWKR,Georgia,9.66991
2011,BX_TRF_PWKR,Georgia,10.2418
2012,BX_TRF_PWKR,Georgia,10.73552
2013,BX_TRF_PWKR,Georgia,11.31667
2014,BX_TRF_PWKR,Georgia,11.2695
2015,BX_TRF_PWKR,Georgia,9.75489
2016,BX_TRF_PWKR,Georgia,10.04365
2017,BX_TRF_PWKR,Georgia,11.04448
2018,BX_TRF_PWKR,Georgia,11.55865
2019,BX_TRF_PWKR,Georgia,12.92086
2020,BX_TRF_PWKR,Georgia,13.3131
2000,BX_TRF_PWKR,Germany,0.18545
2001,BX_TRF_PWKR,Germany,0.19973
2002,BX_TRF_PWKR,Germany,0.22496
2003,BX_TRF_PWKR,Germany,0.23029
2004,BX_TRF_PWKR,Germany,0.23194
2005,BX_TRF_PWKR,Germany,0.24119
2006,BX_TRF_PWKR,Germany,0.25012
2007,BX_TRF_PWKR,Germany,0.2855
2008,BX_TRF_PWKR,Germany,0.2942
2009,BX_TRF_PWKR,Germany,0.36332
2010,BX_TRF_PWKR,Germany,0.37655
2011,BX_TRF_PWKR,Germany,0.4096
2012,BX_TRF_PWKR,Germany,0.41496
2013,BX_TRF_PWKR,Germany,0.43924
2014,BX_TRF_PWKR,Germany,0.43964
2015,BX_TRF_PWKR,Germany,0.46415
2016,BX_TRF_PWKR,Germany,0.43829
2017,BX_TRF_PWKR,Germany,0.42611
2018,BX_TRF_PWKR,Germany,0.42481
2019,BX_TRF_PWKR,Germany,0.46989
2020,BX_TRF_PWKR,Germany,0.46534
2020,BX_TRF_PWKR,Germany,0.46534
