Year,SeriesCode,GeoAreaName,Value
2007,"ER_GRF_ANIMKPT","Norway",63
2008,"ER_GRF_ANIMKPT","Norway",63
2009,"ER_GRF_ANIMKPT","Norway",63
2010,"ER_GRF_ANIMKPT","Norway",63
2011,"ER_GRF_ANIMKPT","Norway",63
2012,"ER_GRF_ANIMKPT","Norway",63
2013,"ER_GRF_ANIMKPT","Norway",63
2014,"ER_GRF_ANIMKPT","Norway",63
2015,"ER_GRF_ANIMKPT","Norway",63
2016,"ER_GRF_ANIMKPT","Norway",63
2017,"ER_GRF_ANIMKPT","Norway",63
2018,"ER_GRF_ANIMKPT","Norway",63
2019,"ER_GRF_ANIMKPT","Norway",63
2020,"ER_GRF_ANIMKPT","Norway",63
2021,"ER_GRF_ANIMKPT","Norway",63
2022,"ER_GRF_ANIMKPT","Norway",63
2023,"ER_GRF_ANIMKPT","Norway",63
2000,"ER_GRF_ANIMKPT","Poland",98
2001,"ER_GRF_ANIMKPT","Poland",98
2002,"ER_GRF_ANIMKPT","Poland",100
2003,"ER_GRF_ANIMKPT","Poland",101
2004,"ER_GRF_ANIMKPT","Poland",102
2005,"ER_GRF_ANIMKPT","Poland",102
2006,"ER_GRF_ANIMKPT","Poland",161
2007,"ER_GRF_ANIMKPT","Poland",161
2008,"ER_GRF_ANIMKPT","Poland",161
2009,"ER_GRF_ANIMKPT","Poland",161
2010,"ER_GRF_ANIMKPT","Poland",161
2011,"ER_GRF_ANIMKPT","Poland",161
2012,"ER_GRF_ANIMKPT","Poland",161
2013,"ER_GRF_ANIMKPT","Poland",161
2014,"ER_GRF_ANIMKPT","Poland",161
2015,"ER_GRF_ANIMKPT","Poland",161
2016,"ER_GRF_ANIMKPT","Poland",161
2017,"ER_GRF_ANIMKPT","Poland",162
2018,"ER_GRF_ANIMKPT","Poland",162
2019,"ER_GRF_ANIMKPT","Poland",162
2020,"ER_GRF_ANIMKPT","Poland",162
2021,"ER_GRF_ANIMKPT","Poland",162
2022,"ER_GRF_ANIMKPT","Poland",162
2023,"ER_GRF_ANIMKPT","Poland",162
2000,"ER_GRF_ANIMKPT","Portugal",28
2001,"ER_GRF_ANIMKPT","Portugal",28
2002,"ER_GRF_ANIMKPT","Portugal",28
2003,"ER_GRF_ANIMKPT","Portugal",28
2004,"ER_GRF_ANIMKPT","Portugal",37
2005,"ER_GRF_ANIMKPT","Portugal",37
2006,"ER_GRF_ANIMKPT","Portugal",50
2007,"ER_GRF_ANIMKPT","Portugal",50
2008,"ER_GRF_ANIMKPT","Portugal",50
2009,"ER_GRF_ANIMKPT","Portugal",50
2010,"ER_GRF_ANIMKPT","Portugal",50
2011,"ER_GRF_ANIMKPT","Portugal",50
2012,"ER_GRF_ANIMKPT","Portugal",50
2013,"ER_GRF_ANIMKPT","Portugal",50
2014,"ER_GRF_ANIMKPT","Portugal",50
2015,"ER_GRF_ANIMKPT","Portugal",50
2016,"ER_GRF_ANIMKPT","Portugal",50
2017,"ER_GRF_ANIMKPT","Portugal",50
2018,"ER_GRF_ANIMKPT","Portugal",50
2019,"ER_GRF_ANIMKPT","Portugal",50
2020,"ER_GRF_ANIMKPT","Portugal",50
2021,"ER_GRF_ANIMKPT","Portugal",50
2022,"ER_GRF_ANIMKPT","Portugal",54
2023,"ER_GRF_ANIMKPT","Portugal",54
2000,"ER_GRF_ANIMKPT","Romania",96
2001,"ER_GRF_ANIMKPT","Romania",96
2002,"ER_GRF_ANIMKPT","Romania",96
2003,"ER_GRF_ANIMKPT","Romania",106
2004,"ER_GRF_ANIMKPT","Romania",106
2005,"ER_GRF_ANIMKPT","Romania",106
2006,"ER_GRF_ANIMKPT","Romania",113
2007,"ER_GRF_ANIMKPT","Romania",113
2008,"ER_GRF_ANIMKPT","Romania",113
2009,"ER_GRF_ANIMKPT","Romania",113
2010,"ER_GRF_ANIMKPT","Romania",113
2011,"ER_GRF_ANIMKPT","Romania",113
2012,"ER_GRF_ANIMKPT","Romania",113
2013,"ER_GRF_ANIMKPT","Romania",113
2014,"ER_GRF_ANIMKPT","Romania",113
2015,"ER_GRF_ANIMKPT","Romania",113
2016,"ER_GRF_ANIMKPT","Romania",113
2017,"ER_GRF_ANIMKPT","Romania",113
2018,"ER_GRF_ANIMKPT","Romania",113
2019,"ER_GRF_ANIMKPT","Romania",113
2020,"ER_GRF_ANIMKPT","Romania",113
2021,"ER_GRF_ANIMKPT","Romania",113
2022,"ER_GRF_ANIMKPT","Romania",113
2023,"ER_GRF_ANIMKPT","Romania",113
2000,"ER_GRF_ANIMKPT","Serbia",9
2001,"ER_GRF_ANIMKPT","Serbia",9
2002,"ER_GRF_ANIMKPT","Serbia",9
2003,"ER_GRF_ANIMKPT","Serbia",9
2004,"ER_GRF_ANIMKPT","Serbia",12
2005,"ER_GRF_ANIMKPT","Serbia",12
2006,"ER_GRF_ANIMKPT","Serbia",24
2007,"ER_GRF_ANIMKPT","Serbia",24
2008,"ER_GRF_ANIMKPT","Serbia",24
2009,"ER_GRF_ANIMKPT","Serbia",24
2010,"ER_GRF_ANIMKPT","Serbia",24
2011,"ER_GRF_ANIMKPT","Serbia",24
2012,"ER_GRF_ANIMKPT","Serbia",24
2013,"ER_GRF_ANIMKPT","Serbia",24
2014,"ER_GRF_ANIMKPT","Serbia",24
2015,"ER_GRF_ANIMKPT","Serbia",24
2016,"ER_GRF_ANIMKPT","Serbia",24
2017,"ER_GRF_ANIMKPT","Serbia",24
2018,"ER_GRF_ANIMKPT","Serbia",24
2019,"ER_GRF_ANIMKPT","Serbia",24
2020,"ER_GRF_ANIMKPT","Serbia",24
2021,"ER_GRF_ANIMKPT","Serbia",24
2022,"ER_GRF_ANIMKPT","Serbia",24
2023,"ER_GRF_ANIMKPT","Serbia",24
2000,"ER_GRF_ANIMKPT","Slovakia",14
2001,"ER_GRF_ANIMKPT","Slovakia",14
2002,"ER_GRF_ANIMKPT","Slovakia",14
2003,"ER_GRF_ANIMKPT","Slovakia",19
2004,"ER_GRF_ANIMKPT","Slovakia",19
2005,"ER_GRF_ANIMKPT","Slovakia",19
2006,"ER_GRF_ANIMKPT","Slovakia",31
2007,"ER_GRF_ANIMKPT","Slovakia",31
2008,"ER_GRF_ANIMKPT","Slovakia",31
2009,"ER_GRF_ANIMKPT","Slovakia",31
2010,"ER_GRF_ANIMKPT","Slovakia",31
2011,"ER_GRF_ANIMKPT","Slovakia",31
2012,"ER_GRF_ANIMKPT","Slovakia",31
2013,"ER_GRF_ANIMKPT","Slovakia",31
2014,"ER_GRF_ANIMKPT","Slovakia",31
2015,"ER_GRF_ANIMKPT","Slovakia",31
2016,"ER_GRF_ANIMKPT","Slovakia",31
2017,"ER_GRF_ANIMKPT","Slovakia",31
2018,"ER_GRF_ANIMKPT","Slovakia",31
2019,"ER_GRF_ANIMKPT","Slovakia",31
2020,"ER_GRF_ANIMKPT","Slovakia",31
2021,"ER_GRF_ANIMKPT","Slovakia",31
2022,"ER_GRF_ANIMKPT","Slovakia",31
2023,"ER_GRF_ANIMKPT","Slovakia",31
2000,"ER_GRF_ANIMKPT","Viet Nam",33
2001,"ER_GRF_ANIMKPT","Viet Nam",33
2002,"ER_GRF_ANIMKPT","Viet Nam",35
2003,"ER_GRF_ANIMKPT","Viet Nam",35
2004,"ER_GRF_ANIMKPT","Viet Nam",35
2005,"ER_GRF_ANIMKPT","Viet Nam",36
2006,"ER_GRF_ANIMKPT","Viet Nam",66
2007,"ER_GRF_ANIMKPT","Viet Nam",66
2008,"ER_GRF_ANIMKPT","Viet Nam",66
2009,"ER_GRF_ANIMKPT","Viet Nam",66
2010,"ER_GRF_ANIMKPT","Viet Nam",66
2011,"ER_GRF_ANIMKPT","Viet Nam",66
2012,"ER_GRF_ANIMKPT","Viet Nam",66
2013,"ER_GRF_ANIMKPT","Viet Nam",66
2014,"ER_GRF_ANIMKPT","Viet Nam",66
2015,"ER_GRF_ANIMKPT","Viet Nam",66
2016,"ER_GRF_ANIMKPT","Viet Nam",66
2017,"ER_GRF_ANIMKPT","Viet Nam",66
2018,"ER_GRF_ANIMKPT","Viet Nam",66
2019,"ER_GRF_ANIMKPT","Viet Nam",66
2020,"ER_GRF_ANIMKPT","Viet Nam",69
2021,"ER_GRF_ANIMKPT","Viet Nam",69
2022,"ER_GRF_ANIMKPT","Viet Nam",69
2023,"ER_GRF_ANIMKPT","Viet Nam",69
2000,"ER_GRF_ANIMKPT","Slovenia",6
2001,"ER_GRF_ANIMKPT","Slovenia",6
2002,"ER_GRF_ANIMKPT","Slovenia",6
2003,"ER_GRF_ANIMKPT","Slovenia",12
2004,"ER_GRF_ANIMKPT","Slovenia",13
2005,"ER_GRF_ANIMKPT","Slovenia",17
2006,"ER_GRF_ANIMKPT","Slovenia",33
2007,"ER_GRF_ANIMKPT","Slovenia",33
2008,"ER_GRF_ANIMKPT","Slovenia",33
2009,"ER_GRF_ANIMKPT","Slovenia",33
2010,"ER_GRF_ANIMKPT","Slovenia",33
2011,"ER_GRF_ANIMKPT","Slovenia",33
2012,"ER_GRF_ANIMKPT","Slovenia",33
2013,"ER_GRF_ANIMKPT","Slovenia",33
2014,"ER_GRF_ANIMKPT","Slovenia",33
2015,"ER_GRF_ANIMKPT","Slovenia",33
2016,"ER_GRF_ANIMKPT","Slovenia",33
2017,"ER_GRF_ANIMKPT","Slovenia",33
2018,"ER_GRF_ANIMKPT","Slovenia",33
2019,"ER_GRF_ANIMKPT","Slovenia",33
2020,"ER_GRF_ANIMKPT","Slovenia",33
2021,"ER_GRF_ANIMKPT","Slovenia",33
2022,"ER_GRF_ANIMKPT","Slovenia",33
2023,"ER_GRF_ANIMKPT","Slovenia",33
2000,"ER_GRF_ANIMKPT","Spain",136
2001,"ER_GRF_ANIMKPT","Spain",145
2002,"ER_GRF_ANIMKPT","Spain",145
2003,"ER_GRF_ANIMKPT","Spain",145
2004,"ER_GRF_ANIMKPT","Spain",145
2005,"ER_GRF_ANIMKPT","Spain",147
2006,"ER_GRF_ANIMKPT","Spain",221
2007,"ER_GRF_ANIMKPT","Spain",221
2008,"ER_GRF_ANIMKPT","Spain",221
2009,"ER_GRF_ANIMKPT","Spain",221
2010,"ER_GRF_ANIMKPT","Spain",221
2011,"ER_GRF_ANIMKPT","Spain",221
2012,"ER_GRF_ANIMKPT","Spain",221
2013,"ER_GRF_ANIMKPT","Spain",221
2014,"ER_GRF_ANIMKPT","Spain",221
2015,"ER_GRF_ANIMKPT","Spain",221
2016,"ER_GRF_ANIMKPT","Spain",221
2017,"ER_GRF_ANIMKPT","Spain",221
2018,"ER_GRF_ANIMKPT","Spain",221
2019,"ER_GRF_ANIMKPT","Spain",221
2020,"ER_GRF_ANIMKPT","Spain",221
2021,"ER_GRF_ANIMKPT","Spain",221
2022,"ER_GRF_ANIMKPT","Spain",221
2023,"ER_GRF_ANIMKPT","Spain",221
2000,"ER_GRF_ANIMKPT","Sweden",31
2001,"ER_GRF_ANIMKPT","Sweden",31
2002,"ER_GRF_ANIMKPT","Sweden",36
2003,"ER_GRF_ANIMKPT","Sweden",37
2004,"ER_GRF_ANIMKPT","Sweden",39
2005,"ER_GRF_ANIMKPT","Sweden",39
2006,"ER_GRF_ANIMKPT","Sweden",53
2007,"ER_GRF_ANIMKPT","Sweden",53
2008,"ER_GRF_ANIMKPT","Sweden",53
2009,"ER_GRF_ANIMKPT","Sweden",53
2010,"ER_GRF_ANIMKPT","Sweden",53
2011,"ER_GRF_ANIMKPT","Sweden",53
2012,"ER_GRF_ANIMKPT","Sweden",53
2013,"ER_GRF_ANIMKPT","Sweden",53
2014,"ER_GRF_ANIMKPT","Sweden",53
2015,"ER_GRF_ANIMKPT","Sweden",53
2016,"ER_GRF_ANIMKPT","Sweden",53
2017,"ER_GRF_ANIMKPT","Sweden",53
2018,"ER_GRF_ANIMKPT","Sweden",53
2019,"ER_GRF_ANIMKPT","Sweden",53
2020,"ER_GRF_ANIMKPT","Sweden",54
2021,"ER_GRF_ANIMKPT","Sweden",54
2022,"ER_GRF_ANIMKPT","Sweden",54
2023,"ER_GRF_ANIMKPT","Sweden",54
2000,"ER_GRF_ANIMKPT","Switzerland",19
2001,"ER_GRF_ANIMKPT","Switzerland",20
2002,"ER_GRF_ANIMKPT","Switzerland",20
2003,"ER_GRF_ANIMKPT","Switzerland",20
2004,"ER_GRF_ANIMKPT","Switzerland",20
2005,"ER_GRF_ANIMKPT","Switzerland",20
2006,"ER_GRF_ANIMKPT","Switzerland",29
2007,"ER_GRF_ANIMKPT","Switzerland",29
2008,"ER_GRF_ANIMKPT","Switzerland",29
2009,"ER_GRF_ANIMKPT","Switzerland",29
2010,"ER_GRF_ANIMKPT","Switzerland",29
2011,"ER_GRF_ANIMKPT","Switzerland",29
2012,"ER_GRF_ANIMKPT","Switzerland",29
2013,"ER_GRF_ANIMKPT","Switzerland",29
2014,"ER_GRF_ANIMKPT","Switzerland",29
2015,"ER_GRF_ANIMKPT","Switzerland",29
2016,"ER_GRF_ANIMKPT","Switzerland",29
2017,"ER_GRF_ANIMKPT","Switzerland",29
2018,"ER_GRF_ANIMKPT","Switzerland",29
2019,"ER_GRF_ANIMKPT","Switzerland",29
2020,"ER_GRF_ANIMKPT","Switzerland",29
2021,"ER_GRF_ANIMKPT","Switzerland",29
2022,"ER_GRF_ANIMKPT","Switzerland",29
2023,"ER_GRF_ANIMKPT","Switzerland",32
2000,"ER_GRF_ANIMKPT","Tajikistan",5
2001,"ER_GRF_ANIMKPT","Tajikistan",5
2002,"ER_GRF_ANIMKPT","Tajikistan",5
2003,"ER_GRF_ANIMKPT","Tajikistan",6
2004,"ER_GRF_ANIMKPT","Tajikistan",6
2005,"ER_GRF_ANIMKPT","Tajikistan",6
2006,"ER_GRF_ANIMKPT","Tajikistan",22
2007,"ER_GRF_ANIMKPT","Tajikistan",22
2008,"ER_GRF_ANIMKPT","Tajikistan",22
2009,"ER_GRF_ANIMKPT","Tajikistan",22
2010,"ER_GRF_ANIMKPT","Tajikistan",22
2011,"ER_GRF_ANIMKPT","Tajikistan",22
2012,"ER_GRF_ANIMKPT","Tajikistan",22
2013,"ER_GRF_ANIMKPT","Tajikistan",22
2014,"ER_GRF_ANIMKPT","Tajikistan",22
2015,"ER_GRF_ANIMKPT","Tajikistan",22
2016,"ER_GRF_ANIMKPT","Tajikistan",22
2017,"ER_GRF_ANIMKPT","Tajikistan",22
2018,"ER_GRF_ANIMKPT","Tajikistan",22
2019,"ER_GRF_ANIMKPT","Tajikistan",22
2020,"ER_GRF_ANIMKPT","Tajikistan",22
2021,"ER_GRF_ANIMKPT","Tajikistan",22
2022,"ER_GRF_ANIMKPT","Tajikistan",22
2023,"ER_GRF_ANIMKPT","Tajikistan",22
2000,"ER_GRF_ANIMKPT","Türkiye",28
2001,"ER_GRF_ANIMKPT","Türkiye",28
2002,"ER_GRF_ANIMKPT","Türkiye",28
2003,"ER_GRF_ANIMKPT","Türkiye",34
2004,"ER_GRF_ANIMKPT","Türkiye",34
2005,"ER_GRF_ANIMKPT","Türkiye",34
2006,"ER_GRF_ANIMKPT","Türkiye",106
2007,"ER_GRF_ANIMKPT","Türkiye",106
2008,"ER_GRF_ANIMKPT","Türkiye",106
2009,"ER_GRF_ANIMKPT","Türkiye",106
2010,"ER_GRF_ANIMKPT","Türkiye",106
2011,"ER_GRF_ANIMKPT","Türkiye",106
2012,"ER_GRF_ANIMKPT","Türkiye",108
2013,"ER_GRF_ANIMKPT","Türkiye",108
2014,"ER_GRF_ANIMKPT","Türkiye",108
2015,"ER_GRF_ANIMKPT","Türkiye",108
2016,"ER_GRF_ANIMKPT","Türkiye",108
2017,"ER_GRF_ANIMKPT","Türkiye",108
2018,"ER_GRF_ANIMKPT","Türkiye",108
2019,"ER_GRF_ANIMKPT","Türkiye",108
2020,"ER_GRF_ANIMKPT","Türkiye",110
2021,"ER_GRF_ANIMKPT","Türkiye",110
2022,"ER_GRF_ANIMKPT","Türkiye",110
2023,"ER_GRF_ANIMKPT","Türkiye",110
2000,"ER_GRF_ANIMKPT","Turkmenistan",1
2001,"ER_GRF_ANIMKPT","Turkmenistan",1
2002,"ER_GRF_ANIMKPT","Turkmenistan",1
2003,"ER_GRF_ANIMKPT","Turkmenistan",1
2004,"ER_GRF_ANIMKPT","Turkmenistan",3
2005,"ER_GRF_ANIMKPT","Turkmenistan",3
2006,"ER_GRF_ANIMKPT","Turkmenistan",14
2007,"ER_GRF_ANIMKPT","Turkmenistan",14
2008,"ER_GRF_ANIMKPT","Turkmenistan",14
2009,"ER_GRF_ANIMKPT","Turkmenistan",14
2010,"ER_GRF_ANIMKPT","Turkmenistan",14
2011,"ER_GRF_ANIMKPT","Turkmenistan",14
2012,"ER_GRF_ANIMKPT","Turkmenistan",14
2013,"ER_GRF_ANIMKPT","Turkmenistan",14
2014,"ER_GRF_ANIMKPT","Turkmenistan",14
2015,"ER_GRF_ANIMKPT","Turkmenistan",14
2016,"ER_GRF_ANIMKPT","Turkmenistan",14
2017,"ER_GRF_ANIMKPT","Turkmenistan",14
2018,"ER_GRF_ANIMKPT","Turkmenistan",14
2019,"ER_GRF_ANIMKPT","Turkmenistan",14
2020,"ER_GRF_ANIMKPT","Turkmenistan",14
2021,"ER_GRF_ANIMKPT","Turkmenistan",14
2022,"ER_GRF_ANIMKPT","Turkmenistan",14
2023,"ER_GRF_ANIMKPT","Turkmenistan",14
2000,"ER_GRF_ANIMKPT","Ukraine",39
2001,"ER_GRF_ANIMKPT","Ukraine",56
2002,"ER_GRF_ANIMKPT","Ukraine",59
2003,"ER_GRF_ANIMKPT","Ukraine",78
2004,"ER_GRF_ANIMKPT","Ukraine",84
2005,"ER_GRF_ANIMKPT","Ukraine",87
2006,"ER_GRF_ANIMKPT","Ukraine",126
2007,"ER_GRF_ANIMKPT","Ukraine",126
2008,"ER_GRF_ANIMKPT","Ukraine",126
2009,"ER_GRF_ANIMKPT","Ukraine",126
2010,"ER_GRF_ANIMKPT","Ukraine",126
2011,"ER_GRF_ANIMKPT","Ukraine",126
2012,"ER_GRF_ANIMKPT","Ukraine",126
2013,"ER_GRF_ANIMKPT","Ukraine",126
2014,"ER_GRF_ANIMKPT","Ukraine",126
2015,"ER_GRF_ANIMKPT","Ukraine",126
2016,"ER_GRF_ANIMKPT","Ukraine",126
2017,"ER_GRF_ANIMKPT","Ukraine",126
2018,"ER_GRF_ANIMKPT","Ukraine",126
2019,"ER_GRF_ANIMKPT","Ukraine",131
2020,"ER_GRF_ANIMKPT","Ukraine",132
2021,"ER_GRF_ANIMKPT","Ukraine",133
2022,"ER_GRF_ANIMKPT","Ukraine",133
2023,"ER_GRF_ANIMKPT","Ukraine",133
2000,"ER_GRF_ANIMKPT","North Macedonia",6
2001,"ER_GRF_ANIMKPT","North Macedonia",6
2002,"ER_GRF_ANIMKPT","North Macedonia",6
2003,"ER_GRF_ANIMKPT","North Macedonia",6
2004,"ER_GRF_ANIMKPT","North Macedonia",6
2005,"ER_GRF_ANIMKPT","North Macedonia",6
2006,"ER_GRF_ANIMKPT","North Macedonia",7
2007,"ER_GRF_ANIMKPT","North Macedonia",7
2008,"ER_GRF_ANIMKPT","North Macedonia",7
2009,"ER_GRF_ANIMKPT","North Macedonia",7
2010,"ER_GRF_ANIMKPT","North Macedonia",7
2011,"ER_GRF_ANIMKPT","North Macedonia",7
2012,"ER_GRF_ANIMKPT","North Macedonia",7
2013,"ER_GRF_ANIMKPT","North Macedonia",7
2014,"ER_GRF_ANIMKPT","North Macedonia",7
2015,"ER_GRF_ANIMKPT","North Macedonia",7
2016,"ER_GRF_ANIMKPT","North Macedonia",7
2017,"ER_GRF_ANIMKPT","North Macedonia",7
2018,"ER_GRF_ANIMKPT","North Macedonia",7
2019,"ER_GRF_ANIMKPT","North Macedonia",7
2020,"ER_GRF_ANIMKPT","North Macedonia",7
2014,"ER_GRF_ANIMKPT","Canada",27
2015,"ER_GRF_ANIMKPT","Canada",27
2016,"ER_GRF_ANIMKPT","Canada",27
2017,"ER_GRF_ANIMKPT","Canada",27
2018,"ER_GRF_ANIMKPT","Canada",27
2019,"ER_GRF_ANIMKPT","Canada",27
2020,"ER_GRF_ANIMKPT","Canada",27
2021,"ER_GRF_ANIMKPT","Canada",27
2022,"ER_GRF_ANIMKPT","Canada",27
2023,"ER_GRF_ANIMKPT","Canada",27
2013,"ER_GRF_ANIMKPT","Uzbekistan",23
2014,"ER_GRF_ANIMKPT","Uzbekistan",23
2015,"ER_GRF_ANIMKPT","Uzbekistan",23
2016,"ER_GRF_ANIMKPT","Uzbekistan",23
2017,"ER_GRF_ANIMKPT","Uzbekistan",23
2018,"ER_GRF_ANIMKPT","Uzbekistan",23
2019,"ER_GRF_ANIMKPT","Uzbekistan",23
2020,"ER_GRF_ANIMKPT","Uzbekistan",23
2021,"ER_GRF_ANIMKPT","Uzbekistan",23
2022,"ER_GRF_ANIMKPT","Uzbekistan",23
2023,"ER_GRF_ANIMKPT","Uzbekistan",23
2021,"ER_GRF_ANIMKPT","North Macedonia",7
2022,"ER_GRF_ANIMKPT","North Macedonia",7
2023,"ER_GRF_ANIMKPT","North Macedonia",7
2000,"ER_GRF_ANIMKPT","United Kingdom of Great Britain and Northern Ireland",75
2001,"ER_GRF_ANIMKPT","United Kingdom of Great Britain and Northern Ireland",76
2002,"ER_GRF_ANIMKPT","United Kingdom of Great Britain and Northern Ireland",195
2003,"ER_GRF_ANIMKPT","United Kingdom of Great Britain and Northern Ireland",198
2003,"ER_GRF_ANIMKPT","United Kingdom of Great Britain and Northern Ireland",198
