Year,SeriesCode,GeoAreaName,Value
2008,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2009,"EN_RSRV_MNWAP","Kazakhstan",0.00227
2010,"EN_RSRV_MNWAP","Kazakhstan",0.00226
2011,"EN_RSRV_MNWAP","Kazakhstan",0.00226
2012,"EN_RSRV_MNWAP","Kazakhstan",0.00225
2013,"EN_RSRV_MNWAP","Kazakhstan",0.00224
2014,"EN_RSRV_MNWAP","Kazakhstan",0.00225
2015,"EN_RSRV_MNWAP","Kazakhstan",0.00225
2016,"EN_RSRV_MNWAP","Kazakhstan",0.00225
2017,"EN_RSRV_MNWAP","Kazakhstan",0.00226
2018,"EN_RSRV_MNWAP","Kazakhstan",0.00227
2019,"EN_RSRV_MNWAP","Kazakhstan",0.00227
2020,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2021,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2022,"EN_RSRV_MNWAP","Kazakhstan",0.00227
2000,"EN_RSRV_MNWAP","Republic of Korea",0.00308
2001,"EN_RSRV_MNWAP","Republic of Korea",0.0031
2002,"EN_RSRV_MNWAP","Republic of Korea",0.00312
2003,"EN_RSRV_MNWAP","Republic of Korea",0.00314
2004,"EN_RSRV_MNWAP","Republic of Korea",0.00318
2005,"EN_RSRV_MNWAP","Republic of Korea",0.00321
2006,"EN_RSRV_MNWAP","Republic of Korea",0.00324
2007,"EN_RSRV_MNWAP","Republic of Korea",0.00329
2008,"EN_RSRV_MNWAP","Republic of Korea",0.00331
2009,"EN_RSRV_MNWAP","Republic of Korea",0.00329
2010,"EN_RSRV_MNWAP","Republic of Korea",0.00325
2011,"EN_RSRV_MNWAP","Republic of Korea",0.00326
2012,"EN_RSRV_MNWAP","Republic of Korea",0.00327
2013,"EN_RSRV_MNWAP","Republic of Korea",0.00327
2014,"EN_RSRV_MNWAP","Republic of Korea",0.00326
2015,"EN_RSRV_MNWAP","Republic of Korea",0.00329
2016,"EN_RSRV_MNWAP","Republic of Korea",0.00327
2017,"EN_RSRV_MNWAP","Republic of Korea",0.00325
2018,"EN_RSRV_MNWAP","Republic of Korea",0.00326
2019,"EN_RSRV_MNWAP","Republic of Korea",0.0033
2020,"EN_RSRV_MNWAP","Republic of Korea",0.00332
2021,"EN_RSRV_MNWAP","Republic of Korea",0.00338
2022,"EN_RSRV_MNWAP","Republic of Korea",0.00342
2000,"EN_RSRV_MNWAP","Kyrgyzstan",0.0015
2001,"EN_RSRV_MNWAP","Kyrgyzstan",0.00149
2002,"EN_RSRV_MNWAP","Kyrgyzstan",0.00149
2003,"EN_RSRV_MNWAP","Kyrgyzstan",0.0015
2004,"EN_RSRV_MNWAP","Kyrgyzstan",0.0015
2005,"EN_RSRV_MNWAP","Kyrgyzstan",0.0015
2006,"EN_RSRV_MNWAP","Kyrgyzstan",0.00152
2007,"EN_RSRV_MNWAP","Kyrgyzstan",0.00152
2008,"EN_RSRV_MNWAP","Kyrgyzstan",0.00152
2009,"EN_RSRV_MNWAP","Kyrgyzstan",0.00146
2010,"EN_RSRV_MNWAP","Kyrgyzstan",0.00143
2011,"EN_RSRV_MNWAP","Kyrgyzstan",0.00143
2012,"EN_RSRV_MNWAP","Kyrgyzstan",0.00143
2013,"EN_RSRV_MNWAP","Kyrgyzstan",0.00143
2014,"EN_RSRV_MNWAP","Kyrgyzstan",0.00147
2015,"EN_RSRV_MNWAP","Kyrgyzstan",0.00146
2016,"EN_RSRV_MNWAP","Kyrgyzstan",0.00142
2017,"EN_RSRV_MNWAP","Kyrgyzstan",0.00141
2018,"EN_RSRV_MNWAP","Kyrgyzstan",0.00142
2019,"EN_RSRV_MNWAP","Kyrgyzstan",0.00143
2020,"EN_RSRV_MNWAP","Kyrgyzstan",0.00145
2021,"EN_RSRV_MNWAP","Kyrgyzstan",0.00146
2022,"EN_RSRV_MNWAP","Kyrgyzstan",0.00142
2000,"EN_RSRV_MNWAP","Latvia",0.00057
2001,"EN_RSRV_MNWAP","Latvia",0.00082
2002,"EN_RSRV_MNWAP","Latvia",0.00107
2003,"EN_RSRV_MNWAP","Latvia",0.00123
2004,"EN_RSRV_MNWAP","Latvia",0.00123
2005,"EN_RSRV_MNWAP","Latvia",0.00123
2006,"EN_RSRV_MNWAP","Latvia",0.00123
2007,"EN_RSRV_MNWAP","Latvia",0.00123
2008,"EN_RSRV_MNWAP","Latvia",0.00123
2009,"EN_RSRV_MNWAP","Latvia",0.00123
2010,"EN_RSRV_MNWAP","Latvia",0.00122
2011,"EN_RSRV_MNWAP","Latvia",0.00122
2012,"EN_RSRV_MNWAP","Latvia",0.00122
2013,"EN_RSRV_MNWAP","Latvia",0.00122
2014,"EN_RSRV_MNWAP","Latvia",0.00123
2015,"EN_RSRV_MNWAP","Latvia",0.00123
2016,"EN_RSRV_MNWAP","Latvia",0.00123
2017,"EN_RSRV_MNWAP","Latvia",0.00123
2018,"EN_RSRV_MNWAP","Latvia",0.00124
2019,"EN_RSRV_MNWAP","Latvia",0.00124
2020,"EN_RSRV_MNWAP","Latvia",0.00123
2021,"EN_RSRV_MNWAP","Latvia",0.00123
2022,"EN_RSRV_MNWAP","Latvia",0.00123
2000,"EN_RSRV_MNWAP","Liechtenstein",0
2001,"EN_RSRV_MNWAP","Liechtenstein",0
2002,"EN_RSRV_MNWAP","Liechtenstein",0
2003,"EN_RSRV_MNWAP","Liechtenstein",0
2004,"EN_RSRV_MNWAP","Liechtenstein",0
2005,"EN_RSRV_MNWAP","Liechtenstein",0
2006,"EN_RSRV_MNWAP","Liechtenstein",0
2007,"EN_RSRV_MNWAP","Liechtenstein",0
2008,"EN_RSRV_MNWAP","Liechtenstein",0
2009,"EN_RSRV_MNWAP","Liechtenstein",0
2010,"EN_RSRV_MNWAP","Liechtenstein",0
2011,"EN_RSRV_MNWAP","Liechtenstein",0
2012,"EN_RSRV_MNWAP","Liechtenstein",0
2013,"EN_RSRV_MNWAP","Liechtenstein",0
2014,"EN_RSRV_MNWAP","Liechtenstein",0
2015,"EN_RSRV_MNWAP","Liechtenstein",0
2016,"EN_RSRV_MNWAP","Liechtenstein",0
2017,"EN_RSRV_MNWAP","Liechtenstein",0
2018,"EN_RSRV_MNWAP","Liechtenstein",0
2019,"EN_RSRV_MNWAP","Liechtenstein",0
2020,"EN_RSRV_MNWAP","Liechtenstein",0
2021,"EN_RSRV_MNWAP","Liechtenstein",0
2022,"EN_RSRV_MNWAP","Liechtenstein",0
2000,"EN_RSRV_MNWAP","Lithuania",0.00048
2001,"EN_RSRV_MNWAP","Lithuania",0.00064
2002,"EN_RSRV_MNWAP","Lithuania",0.00081
2003,"EN_RSRV_MNWAP","Lithuania",0.00082
2004,"EN_RSRV_MNWAP","Lithuania",0.00082
2005,"EN_RSRV_MNWAP","Lithuania",0.00082
2006,"EN_RSRV_MNWAP","Lithuania",0.00082
2007,"EN_RSRV_MNWAP","Lithuania",0.00082
2008,"EN_RSRV_MNWAP","Lithuania",0.00083
2009,"EN_RSRV_MNWAP","Lithuania",0.00082
2010,"EN_RSRV_MNWAP","Lithuania",0.00082
2011,"EN_RSRV_MNWAP","Lithuania",0.00082
2012,"EN_RSRV_MNWAP","Lithuania",0.00082
2013,"EN_RSRV_MNWAP","Lithuania",0.00082
2014,"EN_RSRV_MNWAP","Lithuania",0.00082
2015,"EN_RSRV_MNWAP","Lithuania",0.00082
2016,"EN_RSRV_MNWAP","Lithuania",0.00082
2017,"EN_RSRV_MNWAP","Lithuania",0.00082
2018,"EN_RSRV_MNWAP","Lithuania",0.00082
2019,"EN_RSRV_MNWAP","Lithuania",0.00082
2020,"EN_RSRV_MNWAP","Lithuania",0.00082
2021,"EN_RSRV_MNWAP","Lithuania",0.00082
2022,"EN_RSRV_MNWAP","Lithuania",0.00082
2000,"EN_RSRV_MNWAP","Luxembourg",0.00033
2001,"EN_RSRV_MNWAP","Luxembourg",0.00044
2002,"EN_RSRV_MNWAP","Luxembourg",0.00054
2003,"EN_RSRV_MNWAP","Luxembourg",0.00053
2004,"EN_RSRV_MNWAP","Luxembourg",0.00053
2005,"EN_RSRV_MNWAP","Luxembourg",0.00054
2006,"EN_RSRV_MNWAP","Luxembourg",0.00054
2007,"EN_RSRV_MNWAP","Luxembourg",0.00056
2008,"EN_RSRV_MNWAP","Luxembourg",0.00056
2009,"EN_RSRV_MNWAP","Luxembourg",0.00056
2010,"EN_RSRV_MNWAP","Luxembourg",0.00055
2011,"EN_RSRV_MNWAP","Luxembourg",0.00056
2012,"EN_RSRV_MNWAP","Luxembourg",0.00055
2013,"EN_RSRV_MNWAP","Luxembourg",0.00055
2014,"EN_RSRV_MNWAP","Luxembourg",0.00056
2015,"EN_RSRV_MNWAP","Luxembourg",0.00056
2016,"EN_RSRV_MNWAP","Luxembourg",0.00055
2017,"EN_RSRV_MNWAP","Luxembourg",0.00056
2018,"EN_RSRV_MNWAP","Luxembourg",0.00055
2019,"EN_RSRV_MNWAP","Luxembourg",0.00056
2020,"EN_RSRV_MNWAP","Luxembourg",0.00056
2021,"EN_RSRV_MNWAP","Luxembourg",0.00056
2022,"EN_RSRV_MNWAP","Luxembourg",0.00053
2000,"EN_RSRV_MNWAP","Malta",0
2001,"EN_RSRV_MNWAP","Malta",0
2002,"EN_RSRV_MNWAP","Malta",0
2003,"EN_RSRV_MNWAP","Malta",0
2004,"EN_RSRV_MNWAP","Malta",0
2005,"EN_RSRV_MNWAP","Malta",0
2006,"EN_RSRV_MNWAP","Malta",0
2007,"EN_RSRV_MNWAP","Malta",0
2008,"EN_RSRV_MNWAP","Malta",0
2009,"EN_RSRV_MNWAP","Malta",0
2010,"EN_RSRV_MNWAP","Malta",0
2011,"EN_RSRV_MNWAP","Malta",0
2012,"EN_RSRV_MNWAP","Malta",0
2013,"EN_RSRV_MNWAP","Malta",0
2014,"EN_RSRV_MNWAP","Malta",0
2015,"EN_RSRV_MNWAP","Malta",0
2016,"EN_RSRV_MNWAP","Malta",0
2017,"EN_RSRV_MNWAP","Malta",0
2018,"EN_RSRV_MNWAP","Malta",0
2019,"EN_RSRV_MNWAP","Malta",0
2020,"EN_RSRV_MNWAP","Malta",0
2021,"EN_RSRV_MNWAP","Malta",0
2022,"EN_RSRV_MNWAP","Malta",0
2000,"EN_RSRV_MNWAP","Mexico",0.00138
2001,"EN_RSRV_MNWAP","Mexico",0.00138
2002,"EN_RSRV_MNWAP","Mexico",0.00137
2003,"EN_RSRV_MNWAP","Mexico",0.00132
2004,"EN_RSRV_MNWAP","Mexico",0.00131
2005,"EN_RSRV_MNWAP","Mexico",0.00135
2006,"EN_RSRV_MNWAP","Mexico",0.00143
2007,"EN_RSRV_MNWAP","Mexico",0.00149
2008,"EN_RSRV_MNWAP","Mexico",0.00159
2009,"EN_RSRV_MNWAP","Mexico",0.00168
2010,"EN_RSRV_MNWAP","Mexico",0.00174
2011,"EN_RSRV_MNWAP","Mexico",0.00176
2012,"EN_RSRV_MNWAP","Mexico",0.0018
2013,"EN_RSRV_MNWAP","Mexico",0.00178
2014,"EN_RSRV_MNWAP","Mexico",0.00173
2015,"EN_RSRV_MNWAP","Mexico",0.00172
2016,"EN_RSRV_MNWAP","Mexico",0.00173
2017,"EN_RSRV_MNWAP","Mexico",0.00172
2018,"EN_RSRV_MNWAP","Mexico",0.00175
2019,"EN_RSRV_MNWAP","Mexico",0.0018
2020,"EN_RSRV_MNWAP","Mexico",0.00177
2021,"EN_RSRV_MNWAP","Mexico",0.00173
2022,"EN_RSRV_MNWAP","Mexico",0.00167
2000,"EN_RSRV_MNWAP","Republic of Moldova",0.00173
2001,"EN_RSRV_MNWAP","Republic of Moldova",0.0017
2002,"EN_RSRV_MNWAP","Republic of Moldova",0.00193
2003,"EN_RSRV_MNWAP","Republic of Moldova",0.00192
2004,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2005,"EN_RSRV_MNWAP","Republic of Moldova",0.00189
2006,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2007,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2008,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2009,"EN_RSRV_MNWAP","Republic of Moldova",0.00193
2010,"EN_RSRV_MNWAP","Republic of Moldova",0.00193
2011,"EN_RSRV_MNWAP","Republic of Moldova",0.00193
2012,"EN_RSRV_MNWAP","Republic of Moldova",0.00192
2013,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2014,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2015,"EN_RSRV_MNWAP","Republic of Moldova",0.00191
2016,"EN_RSRV_MNWAP","Republic of Moldova",0.00187
2017,"EN_RSRV_MNWAP","Republic of Moldova",0.00187
2018,"EN_RSRV_MNWAP","Republic of Moldova",0.00188
2019,"EN_RSRV_MNWAP","Republic of Moldova",0.00187
2020,"EN_RSRV_MNWAP","Republic of Moldova",0.00186
2021,"EN_RSRV_MNWAP","Republic of Moldova",0.00189
2022,"EN_RSRV_MNWAP","Republic of Moldova",0.00189
2006,"EN_RSRV_MNWAP","Montenegro",0.00152
2007,"EN_RSRV_MNWAP","Montenegro",0.00152
2008,"EN_RSRV_MNWAP","Montenegro",0.00151
2009,"EN_RSRV_MNWAP","Montenegro",0.00153
2010,"EN_RSRV_MNWAP","Montenegro",0.00153
2011,"EN_RSRV_MNWAP","Montenegro",0.00153
2012,"EN_RSRV_MNWAP","Montenegro",0.00151
2013,"EN_RSRV_MNWAP","Montenegro",0.00151
2014,"EN_RSRV_MNWAP","Montenegro",0.00152
2015,"EN_RSRV_MNWAP","Montenegro",0.00152
2016,"EN_RSRV_MNWAP","Montenegro",0.00151
2017,"EN_RSRV_MNWAP","Montenegro",0.00153
2018,"EN_RSRV_MNWAP","Montenegro",0.00152
2019,"EN_RSRV_MNWAP","Montenegro",0.00152
2020,"EN_RSRV_MNWAP","Montenegro",0.00151
2021,"EN_RSRV_MNWAP","Montenegro",0.00152
2022,"EN_RSRV_MNWAP","Montenegro",0.00152
2000,"EN_RSRV_MNWAP","New Zealand",0.00084
2001,"EN_RSRV_MNWAP","New Zealand",0.00169
2002,"EN_RSRV_MNWAP","New Zealand",0.00253
2003,"EN_RSRV_MNWAP","New Zealand",0.00337
2004,"EN_RSRV_MNWAP","New Zealand",0.00421
2005,"EN_RSRV_MNWAP","New Zealand",0.00421
2006,"EN_RSRV_MNWAP","New Zealand",0.00421
2007,"EN_RSRV_MNWAP","New Zealand",0.00421
2008,"EN_RSRV_MNWAP","New Zealand",0.00421
2009,"EN_RSRV_MNWAP","New Zealand",0.00421
2010,"EN_RSRV_MNWAP","New Zealand",0.00421
2011,"EN_RSRV_MNWAP","New Zealand",0.00421
2012,"EN_RSRV_MNWAP","New Zealand",0.00421
2013,"EN_RSRV_MNWAP","New Zealand",0.00421
2014,"EN_RSRV_MNWAP","New Zealand",0.00421
2015,"EN_RSRV_MNWAP","New Zealand",0.00421
2016,"EN_RSRV_MNWAP","New Zealand",0.0042
2017,"EN_RSRV_MNWAP","New Zealand",0.0042
2018,"EN_RSRV_MNWAP","New Zealand",0.00421
2019,"EN_RSRV_MNWAP","New Zealand",0.00421
2020,"EN_RSRV_MNWAP","New Zealand",0.00421
2021,"EN_RSRV_MNWAP","New Zealand",0.00422
2022,"EN_RSRV_MNWAP","New Zealand",0.00422
2000,"EN_RSRV_MNWAP","Norway",0.00219
2001,"EN_RSRV_MNWAP","Norway",0.00314
2002,"EN_RSRV_MNWAP","Norway",0.00407
2003,"EN_RSRV_MNWAP","Norway",0.00471
2004,"EN_RSRV_MNWAP","Norway",0.00468
2005,"EN_RSRV_MNWAP","Norway",0.00467
2006,"EN_RSRV_MNWAP","Norway",0.00467
2007,"EN_RSRV_MNWAP","Norway",0.00464
2008,"EN_RSRV_MNWAP","Norway",0.00459
2009,"EN_RSRV_MNWAP","Norway",0.00448
2010,"EN_RSRV_MNWAP","Norway",0.00446
2011,"EN_RSRV_MNWAP","Norway",0.00444
2012,"EN_RSRV_MNWAP","Norway",0.00447
2013,"EN_RSRV_MNWAP","Norway",0.00435
2014,"EN_RSRV_MNWAP","Norway",0.00451
2015,"EN_RSRV_MNWAP","Norway",0.00455
2016,"EN_RSRV_MNWAP","Norway",0.00457
2017,"EN_RSRV_MNWAP","Norway",0.00456
2018,"EN_RSRV_MNWAP","Norway",0.0047
2019,"EN_RSRV_MNWAP","Norway",0.00466
2020,"EN_RSRV_MNWAP","Norway",0.00557
2021,"EN_RSRV_MNWAP","Norway",0.00557
2022,"EN_RSRV_MNWAP","Norway",0.00555
2000,"EN_RSRV_MNWAP","Poland",0.00033
2001,"EN_RSRV_MNWAP","Poland",0.00052
2002,"EN_RSRV_MNWAP","Poland",0.0007
2003,"EN_RSRV_MNWAP","Poland",0.00083
2004,"EN_RSRV_MNWAP","Poland",0.0009
2005,"EN_RSRV_MNWAP","Poland",0.00091
2006,"EN_RSRV_MNWAP","Poland",0.00091
2007,"EN_RSRV_MNWAP","Poland",0.00091
2008,"EN_RSRV_MNWAP","Poland",0.00092
2009,"EN_RSRV_MNWAP","Poland",0.00094
2010,"EN_RSRV_MNWAP","Poland",0.00094
2011,"EN_RSRV_MNWAP","Poland",0.00095
2012,"EN_RSRV_MNWAP","Poland",0.00095
2013,"EN_RSRV_MNWAP","Poland",0.00095
2014,"EN_RSRV_MNWAP","Poland",0.00095
2015,"EN_RSRV_MNWAP","Poland",0.00096
2016,"EN_RSRV_MNWAP","Poland",0.00095
2017,"EN_RSRV_MNWAP","Poland",0.00095
2018,"EN_RSRV_MNWAP","Poland",0.00096
2019,"EN_RSRV_MNWAP","Poland",0.00095
2020,"EN_RSRV_MNWAP","Poland",0.00095
2021,"EN_RSRV_MNWAP","Poland",0.00095
2022,"EN_RSRV_MNWAP","Poland",0.00094
2000,"EN_RSRV_MNWAP","Portugal",0.00046
2001,"EN_RSRV_MNWAP","Portugal",0.00091
2002,"EN_RSRV_MNWAP","Portugal",0.00143
2003,"EN_RSRV_MNWAP","Portugal",0.00194
2004,"EN_RSRV_MNWAP","Portugal",0.0026
2005,"EN_RSRV_MNWAP","Portugal",0.00297
2006,"EN_RSRV_MNWAP","Portugal",0.00327
2007,"EN_RSRV_MNWAP","Portugal",0.00352
2008,"EN_RSRV_MNWAP","Portugal",0.00384
2009,"EN_RSRV_MNWAP","Portugal",0.00401
2010,"EN_RSRV_MNWAP","Portugal",0.00399
2011,"EN_RSRV_MNWAP","Portugal",0.00414
2012,"EN_RSRV_MNWAP","Portugal",0.00425
2013,"EN_RSRV_MNWAP","Portugal",0.00419
2014,"EN_RSRV_MNWAP","Portugal",0.00427
2015,"EN_RSRV_MNWAP","Portugal",0.00438
2016,"EN_RSRV_MNWAP","Portugal",0.00434
2017,"EN_RSRV_MNWAP","Portugal",0.00435
2018,"EN_RSRV_MNWAP","Portugal",0.00441
2019,"EN_RSRV_MNWAP","Portugal",0.00441
2020,"EN_RSRV_MNWAP","Portugal",0.00433
2021,"EN_RSRV_MNWAP","Portugal",0.0043
2022,"EN_RSRV_MNWAP","Portugal",0.00433
2000,"EN_RSRV_MNWAP","Romania",0.00071
2001,"EN_RSRV_MNWAP","Romania",0.00089
2002,"EN_RSRV_MNWAP","Romania",0.00121
2003,"EN_RSRV_MNWAP","Romania",0.00153
2004,"EN_RSRV_MNWAP","Romania",0.00185
2005,"EN_RSRV_MNWAP","Romania",0.00192
2006,"EN_RSRV_MNWAP","Romania",0.00193
2007,"EN_RSRV_MNWAP","Romania",0.00195
2008,"EN_RSRV_MNWAP","Romania",0.00195
2009,"EN_RSRV_MNWAP","Romania",0.00195
2010,"EN_RSRV_MNWAP","Romania",0.00194
2011,"EN_RSRV_MNWAP","Romania",0.00192
2020,"EN_RSRV_MNWAP","Colombia",0.00032
2021,"EN_RSRV_MNWAP","Colombia",0.00033
2022,"EN_RSRV_MNWAP","Colombia",0.00034
2015,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2016,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2017,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2018,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2019,"EN_RSRV_MNWAP","Uzbekistan",0.00036
2020,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2021,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2022,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2012,"EN_RSRV_MNWAP","Romania",0.00191
2013,"EN_RSRV_MNWAP","Romania",0.00191
2014,"EN_RSRV_MNWAP","Romania",0.00192
2015,"EN_RSRV_MNWAP","Romania",0.00193
2016,"EN_RSRV_MNWAP","Romania",0.00193
2017,"EN_RSRV_MNWAP","Romania",0.00193
2018,"EN_RSRV_MNWAP","Romania",0.00194
2019,"EN_RSRV_MNWAP","Romania",0.00193
2020,"EN_RSRV_MNWAP","Romania",0.00193
2021,"EN_RSRV_MNWAP","Romania",0.00193
2022,"EN_RSRV_MNWAP","Romania",0.00192
2022,"EN_RSRV_MNWAP","Romania",0.00192
