Year,SeriesCode,GeoAreaName,Value
2020,"EG_FEC_RNEW","Poland",16.14
2000,"EG_FEC_RNEW","Portugal",20.12
2001,"EG_FEC_RNEW","Portugal",20.83
2002,"EG_FEC_RNEW","Portugal",18.28
2003,"EG_FEC_RNEW","Portugal",22.09
2004,"EG_FEC_RNEW","Portugal",19.87
2005,"EG_FEC_RNEW","Portugal",18.07
2006,"EG_FEC_RNEW","Portugal",22.33
2007,"EG_FEC_RNEW","Portugal",23.15
2008,"EG_FEC_RNEW","Portugal",23.19
2009,"EG_FEC_RNEW","Portugal",24.9
2010,"EG_FEC_RNEW","Portugal",27.83
2011,"EG_FEC_RNEW","Portugal",27.22
2012,"EG_FEC_RNEW","Portugal",25.52
2013,"EG_FEC_RNEW","Portugal",30.17
2014,"EG_FEC_RNEW","Portugal",30.46
2015,"EG_FEC_RNEW","Portugal",27.21
2016,"EG_FEC_RNEW","Portugal",29
2017,"EG_FEC_RNEW","Portugal",24.42
2018,"EG_FEC_RNEW","Portugal",27.47
2019,"EG_FEC_RNEW","Portugal",28.19
2020,"EG_FEC_RNEW","Portugal",31.21
2000,"EG_FEC_RNEW","Romania",16.37
2001,"EG_FEC_RNEW","Romania",13.4
2002,"EG_FEC_RNEW","Romania",14.4
2003,"EG_FEC_RNEW","Romania",15.67
2004,"EG_FEC_RNEW","Romania",17.28
2005,"EG_FEC_RNEW","Romania",18.48
2006,"EG_FEC_RNEW","Romania",17.39
2007,"EG_FEC_RNEW","Romania",18.16
2008,"EG_FEC_RNEW","Romania",20.4
2009,"EG_FEC_RNEW","Romania",22.15
2010,"EG_FEC_RNEW","Romania",24.08
2011,"EG_FEC_RNEW","Romania",21.1
2012,"EG_FEC_RNEW","Romania",21.53
2013,"EG_FEC_RNEW","Romania",23.07
2014,"EG_FEC_RNEW","Romania",24.31
2015,"EG_FEC_RNEW","Romania",23.67
2016,"EG_FEC_RNEW","Romania",24.4
2017,"EG_FEC_RNEW","Romania",23.35
2018,"EG_FEC_RNEW","Romania",23.03
2019,"EG_FEC_RNEW","Romania",23.54
2020,"EG_FEC_RNEW","Romania",24.06
2000,"EG_FEC_RNEW","Serbia",22.09
2001,"EG_FEC_RNEW","Serbia",19.55
2002,"EG_FEC_RNEW","Serbia",18.01
2003,"EG_FEC_RNEW","Serbia",15.67
2004,"EG_FEC_RNEW","Serbia",14.64
2005,"EG_FEC_RNEW","Serbia",16.1
2006,"EG_FEC_RNEW","Serbia",15.33
2007,"EG_FEC_RNEW","Serbia",14.03
2008,"EG_FEC_RNEW","Serbia",15.5
2009,"EG_FEC_RNEW","Serbia",20.68
2010,"EG_FEC_RNEW","Serbia",20.47
2011,"EG_FEC_RNEW","Serbia",17.44
2012,"EG_FEC_RNEW","Serbia",19.47
2013,"EG_FEC_RNEW","Serbia",20.03
2014,"EG_FEC_RNEW","Serbia",23.25
2015,"EG_FEC_RNEW","Serbia",21.24
2016,"EG_FEC_RNEW","Serbia",20.91
2017,"EG_FEC_RNEW","Serbia",20
2018,"EG_FEC_RNEW","Serbia",21.05
2019,"EG_FEC_RNEW","Serbia",21.53
2020,"EG_FEC_RNEW","Serbia",26.01
2000,"EG_FEC_RNEW","Slovakia",3.73
2001,"EG_FEC_RNEW","Slovakia",6
2002,"EG_FEC_RNEW","Slovakia",5.48
2003,"EG_FEC_RNEW","Slovakia",5.35
2004,"EG_FEC_RNEW","Slovakia",6.25
2005,"EG_FEC_RNEW","Slovakia",6.31
2006,"EG_FEC_RNEW","Slovakia",6.57
2007,"EG_FEC_RNEW","Slovakia",8.23
2008,"EG_FEC_RNEW","Slovakia",7.63
2009,"EG_FEC_RNEW","Slovakia",10
2010,"EG_FEC_RNEW","Slovakia",10.28
2011,"EG_FEC_RNEW","Slovakia",10.36
2012,"EG_FEC_RNEW","Slovakia",10.47
2013,"EG_FEC_RNEW","Slovakia",10.68
2014,"EG_FEC_RNEW","Slovakia",12.24
2015,"EG_FEC_RNEW","Slovakia",13.41
2016,"EG_FEC_RNEW","Slovakia",13.09
2017,"EG_FEC_RNEW","Slovakia",12.43
2018,"EG_FEC_RNEW","Slovakia",12.43
2019,"EG_FEC_RNEW","Slovakia",17.64
2020,"EG_FEC_RNEW","Slovakia",17.64
2000,"EG_FEC_RNEW","Viet Nam",57.73
2001,"EG_FEC_RNEW","Viet Nam",56.14
2002,"EG_FEC_RNEW","Viet Nam",52.2
2003,"EG_FEC_RNEW","Viet Nam",50.83
2004,"EG_FEC_RNEW","Viet Nam",45.77
2005,"EG_FEC_RNEW","Viet Nam",44.15
2006,"EG_FEC_RNEW","Viet Nam",44.25
2007,"EG_FEC_RNEW","Viet Nam",41.9
2008,"EG_FEC_RNEW","Viet Nam",39.26
2009,"EG_FEC_RNEW","Viet Nam",36.97
2010,"EG_FEC_RNEW","Viet Nam",34.58
2011,"EG_FEC_RNEW","Viet Nam",36.33
2012,"EG_FEC_RNEW","Viet Nam",37.91
2013,"EG_FEC_RNEW","Viet Nam",37.37
2014,"EG_FEC_RNEW","Viet Nam",36.69
2015,"EG_FEC_RNEW","Viet Nam",26.54
2016,"EG_FEC_RNEW","Viet Nam",26.97
2017,"EG_FEC_RNEW","Viet Nam",28.52
2018,"EG_FEC_RNEW","Viet Nam",24.59
2019,"EG_FEC_RNEW","Viet Nam",20.65
2020,"EG_FEC_RNEW","Viet Nam",19.11
2000,"EG_FEC_RNEW","Slovenia",17.96
2001,"EG_FEC_RNEW","Slovenia",18.67
2002,"EG_FEC_RNEW","Slovenia",16.31
2003,"EG_FEC_RNEW","Slovenia",16.9
2004,"EG_FEC_RNEW","Slovenia",17.77
2005,"EG_FEC_RNEW","Slovenia",18.58
2006,"EG_FEC_RNEW","Slovenia",17.36
2007,"EG_FEC_RNEW","Slovenia",18.35
2008,"EG_FEC_RNEW","Slovenia",17.63
2009,"EG_FEC_RNEW","Slovenia",19.57
2010,"EG_FEC_RNEW","Slovenia",20.07
2011,"EG_FEC_RNEW","Slovenia",19.14
2012,"EG_FEC_RNEW","Slovenia",20.22
2013,"EG_FEC_RNEW","Slovenia",22.48
2014,"EG_FEC_RNEW","Slovenia",22.91
2015,"EG_FEC_RNEW","Slovenia",21.38
2016,"EG_FEC_RNEW","Slovenia",20.96
2017,"EG_FEC_RNEW","Slovenia",19.71
2018,"EG_FEC_RNEW","Slovenia",20.63
2019,"EG_FEC_RNEW","Slovenia",20.86
2020,"EG_FEC_RNEW","Slovenia",22.4
2000,"EG_FEC_RNEW","Spain",7.88
2001,"EG_FEC_RNEW","Spain",8.93
2002,"EG_FEC_RNEW","Spain",7.41
2003,"EG_FEC_RNEW","Spain",8.91
2004,"EG_FEC_RNEW","Spain",8.04
2005,"EG_FEC_RNEW","Spain",7.3
2006,"EG_FEC_RNEW","Spain",8.48
2007,"EG_FEC_RNEW","Spain",9.01
2008,"EG_FEC_RNEW","Spain",9.74
2009,"EG_FEC_RNEW","Spain",12.21
2010,"EG_FEC_RNEW","Spain",14.39
2011,"EG_FEC_RNEW","Spain",14.72
2012,"EG_FEC_RNEW","Spain",15.75
2013,"EG_FEC_RNEW","Spain",16.92
2014,"EG_FEC_RNEW","Spain",17.33
2015,"EG_FEC_RNEW","Spain",16.3
2016,"EG_FEC_RNEW","Spain",16.71
2017,"EG_FEC_RNEW","Spain",15.18
2018,"EG_FEC_RNEW","Spain",16.9
2019,"EG_FEC_RNEW","Spain",16.68
2020,"EG_FEC_RNEW","Spain",19.35
2000,"EG_FEC_RNEW","Sweden",39.82
2001,"EG_FEC_RNEW","Sweden",37.38
2002,"EG_FEC_RNEW","Sweden",35.85
2003,"EG_FEC_RNEW","Sweden",34.56
2004,"EG_FEC_RNEW","Sweden",35.49
2005,"EG_FEC_RNEW","Sweden",39.3
2006,"EG_FEC_RNEW","Sweden",40.08
2007,"EG_FEC_RNEW","Sweden",41.75
2008,"EG_FEC_RNEW","Sweden",43.2
2009,"EG_FEC_RNEW","Sweden",45.71
2010,"EG_FEC_RNEW","Sweden",44.7
2011,"EG_FEC_RNEW","Sweden",45.43
2012,"EG_FEC_RNEW","Sweden",48.29
2013,"EG_FEC_RNEW","Sweden",47.27
2014,"EG_FEC_RNEW","Sweden",48.61
2015,"EG_FEC_RNEW","Sweden",51.91
2016,"EG_FEC_RNEW","Sweden",50.89
2017,"EG_FEC_RNEW","Sweden",51.82
2018,"EG_FEC_RNEW","Sweden",51.56
2019,"EG_FEC_RNEW","Sweden",52.87
2020,"EG_FEC_RNEW","Sweden",58.4
2000,"EG_FEC_RNEW","Switzerland",18.19
2001,"EG_FEC_RNEW","Switzerland",18.72
2002,"EG_FEC_RNEW","Switzerland",18.19
2003,"EG_FEC_RNEW","Switzerland",18.03
2004,"EG_FEC_RNEW","Switzerland",18.1
2005,"EG_FEC_RNEW","Switzerland",18.73
2006,"EG_FEC_RNEW","Switzerland",18.07
2007,"EG_FEC_RNEW","Switzerland",19.31
2008,"EG_FEC_RNEW","Switzerland",19.55
2009,"EG_FEC_RNEW","Switzerland",19.97
2010,"EG_FEC_RNEW","Switzerland",20.56
2011,"EG_FEC_RNEW","Switzerland",20.57
2012,"EG_FEC_RNEW","Switzerland",21.88
2013,"EG_FEC_RNEW","Switzerland",21.83
2014,"EG_FEC_RNEW","Switzerland",22.2
2015,"EG_FEC_RNEW","Switzerland",23.94
2016,"EG_FEC_RNEW","Switzerland",24.1
2017,"EG_FEC_RNEW","Switzerland",24.99
2018,"EG_FEC_RNEW","Switzerland",24.2
2019,"EG_FEC_RNEW","Switzerland",24.76
2020,"EG_FEC_RNEW","Switzerland",26.37
2000,"EG_FEC_RNEW","Tajikistan",62.41
2001,"EG_FEC_RNEW","Tajikistan",64.07
2002,"EG_FEC_RNEW","Tajikistan",64.15
2003,"EG_FEC_RNEW","Tajikistan",64.58
2004,"EG_FEC_RNEW","Tajikistan",61.41
2005,"EG_FEC_RNEW","Tajikistan",63.73
2006,"EG_FEC_RNEW","Tajikistan",61.57
2007,"EG_FEC_RNEW","Tajikistan",53.79
2008,"EG_FEC_RNEW","Tajikistan",54.61
2009,"EG_FEC_RNEW","Tajikistan",60.58
2010,"EG_FEC_RNEW","Tajikistan",61.83
2011,"EG_FEC_RNEW","Tajikistan",59.98
2012,"EG_FEC_RNEW","Tajikistan",55.8
2013,"EG_FEC_RNEW","Tajikistan",55.12
2014,"EG_FEC_RNEW","Tajikistan",45.89
2015,"EG_FEC_RNEW","Tajikistan",48.11
2016,"EG_FEC_RNEW","Tajikistan",43.67
2017,"EG_FEC_RNEW","Tajikistan",44.23
2018,"EG_FEC_RNEW","Tajikistan",41.58
2019,"EG_FEC_RNEW","Tajikistan",40.07
2020,"EG_FEC_RNEW","Tajikistan",38.75
2000,"EG_FEC_RNEW","United Arab Emirates",0.08
2001,"EG_FEC_RNEW","United Arab Emirates",0.06
2002,"EG_FEC_RNEW","United Arab Emirates",0.07
2003,"EG_FEC_RNEW","United Arab Emirates",0.07
2004,"EG_FEC_RNEW","United Arab Emirates",0.1
2005,"EG_FEC_RNEW","United Arab Emirates",0.11
2006,"EG_FEC_RNEW","United Arab Emirates",0.12
2007,"EG_FEC_RNEW","United Arab Emirates",0.11
2008,"EG_FEC_RNEW","United Arab Emirates",0.11
2009,"EG_FEC_RNEW","United Arab Emirates",0.11
2010,"EG_FEC_RNEW","United Arab Emirates",0.11
2011,"EG_FEC_RNEW","United Arab Emirates",0.11
2012,"EG_FEC_RNEW","United Arab Emirates",0.1
2013,"EG_FEC_RNEW","United Arab Emirates",0.1
2014,"EG_FEC_RNEW","United Arab Emirates",0.14
2015,"EG_FEC_RNEW","United Arab Emirates",0.13
2016,"EG_FEC_RNEW","United Arab Emirates",0.12
2017,"EG_FEC_RNEW","United Arab Emirates",0.19
2018,"EG_FEC_RNEW","United Arab Emirates",0.32
2019,"EG_FEC_RNEW","United Arab Emirates",0.67
2020,"EG_FEC_RNEW","United Arab Emirates",0.92
2012,"EG_FEC_RNEW","Uzbekistan",1.34
2013,"EG_FEC_RNEW","Uzbekistan",1.19
2014,"EG_FEC_RNEW","Uzbekistan",1.4
2015,"EG_FEC_RNEW","Uzbekistan",1.71
2016,"EG_FEC_RNEW","Uzbekistan",1.61
2017,"EG_FEC_RNEW","Uzbekistan",1.75
2018,"EG_FEC_RNEW","Uzbekistan",1.49
2019,"EG_FEC_RNEW","Uzbekistan",1.56
2020,"EG_FEC_RNEW","Uzbekistan",1.03
2001,"EG_FEC_RNEW","Costa Rica",32.1
2002,"EG_FEC_RNEW","Costa Rica",32.54
2002,"EG_FEC_RNEW","Costa Rica",32.54
