Year,SeriesCode,GeoAreaName,Value
2011,"VC_DSR_MISS","United Arab Emirates",0
2012,"VC_DSR_MISS","United Arab Emirates",0
2013,"VC_DSR_MISS","United Arab Emirates",0
2014,"VC_DSR_MISS","United Arab Emirates",0
2015,"VC_DSR_MISS","United Arab Emirates",0
2016,"VC_DSR_MISS","United Arab Emirates",0
2017,"VC_DSR_MISS","United Arab Emirates",0
2018,"VC_DSR_MISS","United Arab Emirates",0
2019,"VC_DSR_MISS","United Arab Emirates",0
2020,"VC_DSR_MISS","United Arab Emirates",5
2015,"VC_DSR_MISS","Türkiye",3
2016,"VC_DSR_MISS","Türkiye",4
2017,"VC_DSR_MISS","Türkiye",0
2018,"VC_DSR_MISS","Türkiye",0
2019,"VC_DSR_MISS","Türkiye",20
2020,"VC_DSR_MISS","Türkiye",4
2021,"VC_DSR_MISS","Türkiye",16
2019,"VC_DSR_MISS","Turkmenistan",0
2015,"VC_DSR_MISS","Ukraine",0
2016,"VC_DSR_MISS","Ukraine",0
2017,"VC_DSR_MISS","Ukraine",0
2018,"VC_DSR_MISS","Ukraine",0
2019,"VC_DSR_MISS","Ukraine",0
2020,"VC_DSR_MISS","Ukraine",0
2021,"VC_DSR_MISS","Ukraine",0
2009,"VC_DSR_MISS","Japan",0
2019,"VC_DSR_MISS","Uzbekistan",0
2020,"VC_DSR_MISS","Uzbekistan",137
2021,"VC_DSR_MISS","Uzbekistan",0
2020,"VC_DSR_MISS","Ukraine",0
2021,"VC_DSR_MISS","Ukraine",0
2019,"VC_DSR_MISS","Uzbekistan",0
2020,"VC_DSR_MISS","Uzbekistan",137
2021,"VC_DSR_MISS","Uzbekistan",0
2021,"VC_DSR_MISS","Uzbekistan",0
