Year,SeriesCode,GeoAreaName,Value
2001,"IT_MOB_2GNTWK","Estonia",99
2002,"IT_MOB_2GNTWK","Estonia",99
2003,"IT_MOB_2GNTWK","Estonia",99
2004,"IT_MOB_2GNTWK","Estonia",99
2005,"IT_MOB_2GNTWK","Estonia",99.3
2006,"IT_MOB_2GNTWK","Estonia",99.99
2007,"IT_MOB_2GNTWK","Estonia",99.99
2017,"IT_MOB_3GNTWK","Australia",99.40
2018,"IT_MOB_3GNTWK","Australia",99.40
2019,"IT_MOB_3GNTWK","Australia",99.50
2020,"IT_MOB_3GNTWK","Australia",99.50
2021,"IT_MOB_3GNTWK","Australia",99.50
2007,"IT_MOB_3GNTWK","Austria",84.00
2009,"IT_MOB_3GNTWK","Austria",96.00
2010,"IT_MOB_3GNTWK","Austria",96.00
2008,"IT_MOB_2GNTWK","Estonia",99.99
2009,"IT_MOB_2GNTWK","Estonia",99.99
2010,"IT_MOB_2GNTWK","Estonia",99.99
2011,"IT_MOB_2GNTWK","Estonia",99.99
2012,"IT_MOB_2GNTWK","Estonia",99.99
2013,"IT_MOB_2GNTWK","Estonia",99.99
2014,"IT_MOB_2GNTWK","Estonia",100
2015,"IT_MOB_2GNTWK","Estonia",100
2016,"IT_MOB_2GNTWK","Estonia",99
2017,"IT_MOB_2GNTWK","Estonia",100
2018,"IT_MOB_2GNTWK","Estonia",100
2019,"IT_MOB_2GNTWK","Estonia",100
2020,"IT_MOB_2GNTWK","Estonia",100
2011,"IT_MOB_3GNTWK","Austria",96.00
2012,"IT_MOB_3GNTWK","Austria",96.00
2013,"IT_MOB_3GNTWK","Austria",96.00
2014,"IT_MOB_3GNTWK","Austria",97.00
2015,"IT_MOB_3GNTWK","Austria",98.00
2016,"IT_MOB_3GNTWK","Austria",98.00
2017,"IT_MOB_3GNTWK","Austria",98.00
2018,"IT_MOB_3GNTWK","Austria",98.00
2019,"IT_MOB_3GNTWK","Austria",98.00
2020,"IT_MOB_3GNTWK","Austria",98.00
2021,"IT_MOB_3GNTWK","Austria",98.00
2009,"IT_MOB_3GNTWK","Armenia",81.10
2010,"IT_MOB_3GNTWK","Armenia",93.00
2021,"IT_MOB_4GNTWK","Netherlands (Kingdom of the)",99.00
2014,"IT_MOB_4GNTWK","New Zealand",50.00
2015,"IT_MOB_4GNTWK","New Zealand",88.00
2016,"IT_MOB_4GNTWK","New Zealand",90.00
2017,"IT_MOB_4GNTWK","New Zealand",94.00
2018,"IT_MOB_4GNTWK","New Zealand",97.00
2019,"IT_MOB_4GNTWK","New Zealand",97.33
2020,"IT_MOB_4GNTWK","New Zealand",97.50
2021,"IT_MOB_4GNTWK","New Zealand",97.50
2012,"IT_MOB_4GNTWK","Norway",54.92
2013,"IT_MOB_4GNTWK","Norway",68.95
2014,"IT_MOB_4GNTWK","Norway",85.00
2015,"IT_MOB_4GNTWK","Norway",99.00
2021,"IT_MOB_2GNTWK","Estonia",100
2000,"IT_MOB_2GNTWK","Finland",99
2001,"IT_MOB_2GNTWK","Finland",99
2002,"IT_MOB_2GNTWK","Finland",99
2003,"IT_MOB_2GNTWK","Finland",99
2004,"IT_MOB_2GNTWK","Finland",99
2005,"IT_MOB_2GNTWK","Finland",99
2006,"IT_MOB_2GNTWK","Finland",99
2007,"IT_MOB_2GNTWK","Finland",99
2008,"IT_MOB_2GNTWK","Finland",99.5
2009,"IT_MOB_2GNTWK","Finland",99.99
2011,"IT_MOB_3GNTWK","Armenia",95.00
2012,"IT_MOB_3GNTWK","Armenia",96.30
2013,"IT_MOB_3GNTWK","Armenia",97.68
2014,"IT_MOB_3GNTWK","Armenia",98.80
2015,"IT_MOB_3GNTWK","Armenia",99.90
2016,"IT_MOB_3GNTWK","Armenia",100.00
2017,"IT_MOB_3GNTWK","Armenia",100.00
2018,"IT_MOB_3GNTWK","Armenia",100.00
2019,"IT_MOB_3GNTWK","Armenia",100.00
2020,"IT_MOB_3GNTWK","Armenia",100.00
2021,"IT_MOB_3GNTWK","Armenia",100.00
2007,"IT_MOB_3GNTWK","Belgium",85.00
2008,"IT_MOB_3GNTWK","Belgium",89.90
2010,"IT_MOB_2GNTWK","Finland",99.99
2011,"IT_MOB_2GNTWK","Finland",99.99
2012,"IT_MOB_2GNTWK","Finland",99.99
2013,"IT_MOB_2GNTWK","Finland",99.99
2014,"IT_MOB_2GNTWK","Finland",99.99
2015,"IT_MOB_2GNTWK","Finland",99.99
2016,"IT_MOB_2GNTWK","Finland",99.99
2017,"IT_MOB_2GNTWK","Finland",99.99
2018,"IT_MOB_2GNTWK","Finland",99.99
2019,"IT_MOB_2GNTWK","Finland",99.99
2020,"IT_MOB_2GNTWK","Finland",99.99
2021,"IT_MOB_2GNTWK","Finland",99.99
2009,"IT_MOB_3GNTWK","Belgium",96.70
2010,"IT_MOB_3GNTWK","Belgium",97.00
2011,"IT_MOB_3GNTWK","Belgium",97.00
2012,"IT_MOB_3GNTWK","Belgium",99.50
2013,"IT_MOB_3GNTWK","Belgium",99.50
2014,"IT_MOB_3GNTWK","Belgium",99.50
2015,"IT_MOB_3GNTWK","Belgium",100.00
2016,"IT_MOB_3GNTWK","Belgium",100.00
2017,"IT_MOB_3GNTWK","Belgium",100.00
2018,"IT_MOB_3GNTWK","Belgium",100.00
2019,"IT_MOB_3GNTWK","Belgium",100.00
2020,"IT_MOB_3GNTWK","Belgium",100.00
2000,"IT_MOB_2GNTWK","France",99.4
2001,"IT_MOB_2GNTWK","France",99
2002,"IT_MOB_2GNTWK","France",99
2003,"IT_MOB_2GNTWK","France",99
2004,"IT_MOB_2GNTWK","France",99
2005,"IT_MOB_2GNTWK","France",99
2006,"IT_MOB_2GNTWK","France",99
2007,"IT_MOB_2GNTWK","France",99
2008,"IT_MOB_2GNTWK","France",99
2009,"IT_MOB_2GNTWK","France",99
2010,"IT_MOB_2GNTWK","France",99
2016,"IT_MOB_4GNTWK","Norway",99.20
2017,"IT_MOB_4GNTWK","Norway",99.80
2018,"IT_MOB_4GNTWK","Norway",99.90
2019,"IT_MOB_4GNTWK","Norway",99.90
2020,"IT_MOB_4GNTWK","Norway",99.90
2021,"IT_MOB_4GNTWK","Norway",99.90
2012,"IT_MOB_4GNTWK","Poland",50.00
2013,"IT_MOB_4GNTWK","Poland",66.70
2014,"IT_MOB_4GNTWK","Poland",80.00
2015,"IT_MOB_4GNTWK","Poland",100.00
2016,"IT_MOB_4GNTWK","Poland",100.00
2017,"IT_MOB_4GNTWK","Poland",100.00
2018,"IT_MOB_4GNTWK","Poland",100.00
2019,"IT_MOB_4GNTWK","Poland",100.00
2020,"IT_MOB_4GNTWK","Poland",100.00
2021,"IT_MOB_4GNTWK","Poland",100.00
2012,"IT_MOB_4GNTWK","Portugal",90.00
2013,"IT_MOB_4GNTWK","Portugal",93.00
2014,"IT_MOB_4GNTWK","Portugal",95.00
2015,"IT_MOB_4GNTWK","Portugal",94.30
2016,"IT_MOB_4GNTWK","Portugal",98.80
2017,"IT_MOB_4GNTWK","Portugal",98.90
2018,"IT_MOB_4GNTWK","Portugal",99.20
2019,"IT_MOB_4GNTWK","Portugal",99.70
2021,"IT_MOB_3GNTWK","Belgium",100.00
2009,"IT_MOB_3GNTWK","Bosnia and Herzegovina",25.00
2010,"IT_MOB_3GNTWK","Bosnia and Herzegovina",60.00
2011,"IT_MOB_3GNTWK","Bosnia and Herzegovina",70.00
2012,"IT_MOB_3GNTWK","Bosnia and Herzegovina",72.00
2013,"IT_MOB_3GNTWK","Bosnia and Herzegovina",90.00
2014,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2015,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2016,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2017,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2018,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2019,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2020,"IT_MOB_3GNTWK","Bosnia and Herzegovina",95.00
2020,"IT_MOB_4GNTWK","Portugal",99.90
2021,"IT_MOB_4GNTWK","Portugal",99.80
2012,"IT_MOB_4GNTWK","Romania",54.00
2013,"IT_MOB_4GNTWK","Romania",59.00
2014,"IT_MOB_4GNTWK","Romania",55.80
2015,"IT_MOB_4GNTWK","Romania",66.10
2016,"IT_MOB_4GNTWK","Romania",75.20
2017,"IT_MOB_4GNTWK","Romania",88.54
2018,"IT_MOB_4GNTWK","Romania",92.56
2019,"IT_MOB_4GNTWK","Romania",98.13
2020,"IT_MOB_4GNTWK","Romania",98.22
2011,"IT_MOB_2GNTWK","France",99
2012,"IT_MOB_2GNTWK","France",99
2014,"IT_MOB_2GNTWK","France",99
2015,"IT_MOB_2GNTWK","France",99
2016,"IT_MOB_2GNTWK","France",99
2017,"IT_MOB_2GNTWK","France",99
2018,"IT_MOB_2GNTWK","France",99
2019,"IT_MOB_2GNTWK","France",99
2020,"IT_MOB_2GNTWK","France",99
2021,"IT_MOB_2GNTWK","France",99
2001,"IT_MOB_2GNTWK","Georgia",79
2004,"IT_MOB_2GNTWK","Georgia",94
2021,"IT_MOB_3GNTWK","Bosnia and Herzegovina",97.00
2007,"IT_MOB_3GNTWK","Bulgaria",49.03
2008,"IT_MOB_3GNTWK","Bulgaria",75.69
2009,"IT_MOB_3GNTWK","Bulgaria",82.05
2010,"IT_MOB_3GNTWK","Bulgaria",93.43
2011,"IT_MOB_3GNTWK","Bulgaria",97.81
2012,"IT_MOB_3GNTWK","Bulgaria",99.46
2013,"IT_MOB_3GNTWK","Bulgaria",99.81
2014,"IT_MOB_3GNTWK","Bulgaria",99.88
2015,"IT_MOB_3GNTWK","Bulgaria",99.95
2016,"IT_MOB_3GNTWK","Bulgaria",99.98
2017,"IT_MOB_3GNTWK","Bulgaria",99.99
2005,"IT_MOB_2GNTWK","Georgia",95
2006,"IT_MOB_2GNTWK","Georgia",95.9
2007,"IT_MOB_2GNTWK","Georgia",95.9
2008,"IT_MOB_2GNTWK","Georgia",98
2009,"IT_MOB_2GNTWK","Georgia",99.3
2010,"IT_MOB_2GNTWK","Georgia",99
2011,"IT_MOB_2GNTWK","Georgia",99.1
2015,"IT_MOB_2GNTWK","Georgia",99
2016,"IT_MOB_2GNTWK","Georgia",99.93
2017,"IT_MOB_2GNTWK","Georgia",99.98
2018,"IT_MOB_2GNTWK","Georgia",99.98
2019,"IT_MOB_2GNTWK","Georgia",99.98
2020,"IT_MOB_2GNTWK","Georgia",99.98
2018,"IT_MOB_3GNTWK","Bulgaria",99.99
2019,"IT_MOB_3GNTWK","Bulgaria",99.99
2020,"IT_MOB_3GNTWK","Bulgaria",99.99
2021,"IT_MOB_3GNTWK","Bulgaria",99.99
2007,"IT_MOB_3GNTWK","Belarus",0.00
2009,"IT_MOB_3GNTWK","Belarus",59.30
2010,"IT_MOB_3GNTWK","Belarus",67.00
2011,"IT_MOB_3GNTWK","Belarus",80.00
2012,"IT_MOB_3GNTWK","Belarus",87.40
2013,"IT_MOB_3GNTWK","Belarus",89.10
2014,"IT_MOB_3GNTWK","Belarus",95.70
2015,"IT_MOB_3GNTWK","Belarus",95.70
2021,"IT_MOB_4GNTWK","Romania",98.63
2014,"IT_MOB_4GNTWK","Serbia",0.00
2015,"IT_MOB_4GNTWK","Serbia",56.74
2016,"IT_MOB_4GNTWK","Serbia",78.20
2017,"IT_MOB_4GNTWK","Serbia",94.40
2018,"IT_MOB_4GNTWK","Serbia",96.70
2019,"IT_MOB_4GNTWK","Serbia",96.86
2020,"IT_MOB_4GNTWK","Serbia",98.10
2021,"IT_MOB_4GNTWK","Serbia",98.19
2012,"IT_MOB_4GNTWK","Slovakia",11.15
2013,"IT_MOB_4GNTWK","Slovakia",24.00
2014,"IT_MOB_4GNTWK","Slovakia",52.00
2021,"IT_MOB_2GNTWK","Georgia",99.98
2000,"IT_MOB_2GNTWK","Germany",99
2001,"IT_MOB_2GNTWK","Germany",99
2002,"IT_MOB_2GNTWK","Germany",99
2003,"IT_MOB_2GNTWK","Germany",99
2004,"IT_MOB_2GNTWK","Germany",99
2005,"IT_MOB_2GNTWK","Germany",99
2006,"IT_MOB_2GNTWK","Germany",99
2007,"IT_MOB_2GNTWK","Germany",99
2008,"IT_MOB_2GNTWK","Germany",99
2009,"IT_MOB_2GNTWK","Germany",99
2016,"IT_MOB_3GNTWK","Belarus",98.70
2017,"IT_MOB_3GNTWK","Belarus",99.90
2018,"IT_MOB_3GNTWK","Belarus",99.90
2019,"IT_MOB_3GNTWK","Belarus",99.90
2020,"IT_MOB_3GNTWK","Belarus",99.90
2021,"IT_MOB_3GNTWK","Belarus",99.90
2007,"IT_MOB_3GNTWK","Canada",78.00
2009,"IT_MOB_3GNTWK","Canada",96.00
2010,"IT_MOB_3GNTWK","Canada",98.00
2011,"IT_MOB_3GNTWK","Canada",99.00
2012,"IT_MOB_3GNTWK","Canada",99.00
2013,"IT_MOB_3GNTWK","Canada",99.00
2015,"IT_MOB_4GNTWK","Slovakia",75.00
2016,"IT_MOB_4GNTWK","Slovakia",87.00
2017,"IT_MOB_4GNTWK","Slovakia",92.00
2018,"IT_MOB_4GNTWK","Slovakia",94.00
2019,"IT_MOB_4GNTWK","Slovakia",97.00
2020,"IT_MOB_4GNTWK","Slovakia",99.00
2021,"IT_MOB_4GNTWK","Slovakia",99.00
2014,"IT_MOB_4GNTWK","Viet Nam",0.00
2015,"IT_MOB_4GNTWK","Viet Nam",0.00
2016,"IT_MOB_4GNTWK","Viet Nam",5.00
2017,"IT_MOB_4GNTWK","Viet Nam",95.00
2018,"IT_MOB_4GNTWK","Viet Nam",93.89
2019,"IT_MOB_4GNTWK","Viet Nam",97.00
2010,"IT_MOB_2GNTWK","Germany",99
2011,"IT_MOB_2GNTWK","Germany",99
2012,"IT_MOB_2GNTWK","Germany",99
2013,"IT_MOB_2GNTWK","Germany",99
2014,"IT_MOB_2GNTWK","Germany",99
2015,"IT_MOB_2GNTWK","Germany",99
2016,"IT_MOB_2GNTWK","Germany",99
2017,"IT_MOB_2GNTWK","Germany",99
2018,"IT_MOB_2GNTWK","Germany",99
2019,"IT_MOB_2GNTWK","Germany",99
2020,"IT_MOB_2GNTWK","Germany",99.9
2021,"IT_MOB_2GNTWK","Germany",99.83
2020,"IT_MOB_4GNTWK","Viet Nam",99.50
2021,"IT_MOB_4GNTWK","Viet Nam",99.70
2012,"IT_MOB_4GNTWK","Slovenia",12.80
2013,"IT_MOB_4GNTWK","Slovenia",63.40
2014,"IT_MOB_4GNTWK","Slovenia",89.70
2015,"IT_MOB_4GNTWK","Slovenia",95.70
2016,"IT_MOB_4GNTWK","Slovenia",97.40
2017,"IT_MOB_4GNTWK","Slovenia",98.60
2018,"IT_MOB_4GNTWK","Slovenia",99.50
2019,"IT_MOB_4GNTWK","Slovenia",99.70
2020,"IT_MOB_4GNTWK","Slovenia",99.90
2021,"IT_MOB_4GNTWK","Slovenia",99.99
2014,"IT_MOB_3GNTWK","Canada",99.00
2015,"IT_MOB_3GNTWK","Canada",99.30
2016,"IT_MOB_3GNTWK","Canada",99.40
2017,"IT_MOB_3GNTWK","Canada",99.40
2018,"IT_MOB_3GNTWK","Canada",99.50
2019,"IT_MOB_3GNTWK","Canada",99.50
2020,"IT_MOB_3GNTWK","Canada",99.50
2021,"IT_MOB_3GNTWK","Canada",99.50
2014,"IT_MOB_3GNTWK","Chile",50.00
2015,"IT_MOB_3GNTWK","Chile",90.00
2016,"IT_MOB_3GNTWK","Chile",95.00
2017,"IT_MOB_3GNTWK","Chile",95.00
2018,"IT_MOB_3GNTWK","Chile",95.00
2019,"IT_MOB_3GNTWK","Chile",95.00
2020,"IT_MOB_3GNTWK","Chile",95.00
2021,"IT_MOB_3GNTWK","Chile",95.00
2014,"IT_MOB_3GNTWK","China",43.59
2015,"IT_MOB_3GNTWK","China",95.00
2016,"IT_MOB_3GNTWK","China",98.00
2017,"IT_MOB_3GNTWK","China",98.00
2018,"IT_MOB_3GNTWK","China",99.40
2019,"IT_MOB_3GNTWK","China",99.90
2020,"IT_MOB_3GNTWK","China",99.90
2021,"IT_MOB_3GNTWK","China",99.90
2012,"IT_MOB_3GNTWK","Colombia",100.00
2000,"IT_MOB_2GNTWK","Greece",99
2001,"IT_MOB_2GNTWK","Greece",99.5
2002,"IT_MOB_2GNTWK","Greece",99.6
2003,"IT_MOB_2GNTWK","Greece",99.6
2004,"IT_MOB_2GNTWK","Greece",99.6
2005,"IT_MOB_2GNTWK","Greece",99.7
2006,"IT_MOB_2GNTWK","Greece",99.9
2007,"IT_MOB_2GNTWK","Greece",99.9
2008,"IT_MOB_2GNTWK","Greece",99.9
2009,"IT_MOB_2GNTWK","Greece",99.9
2010,"IT_MOB_2GNTWK","Greece",99.9
2011,"IT_MOB_2GNTWK","Greece",99.9
2012,"IT_MOB_2GNTWK","Greece",99.9
2013,"IT_MOB_3GNTWK","Colombia",100.00
2014,"IT_MOB_3GNTWK","Colombia",100.00
2015,"IT_MOB_3GNTWK","Colombia",100.00
2016,"IT_MOB_3GNTWK","Colombia",100.00
2017,"IT_MOB_3GNTWK","Colombia",100.00
2018,"IT_MOB_3GNTWK","Colombia",100.00
2019,"IT_MOB_3GNTWK","Colombia",100.00
2020,"IT_MOB_3GNTWK","Colombia",100.00
2021,"IT_MOB_3GNTWK","Colombia",100.00
2009,"IT_MOB_3GNTWK","Costa Rica",44.85
2012,"IT_MOB_3GNTWK","Costa Rica",43.03
2013,"IT_MOB_3GNTWK","Costa Rica",57.14
2015,"IT_MOB_3GNTWK","Costa Rica",93.40
2016,"IT_MOB_3GNTWK","Costa Rica",97.10
2017,"IT_MOB_3GNTWK","Costa Rica",97.30
2018,"IT_MOB_3GNTWK","Costa Rica",97.31
2019,"IT_MOB_3GNTWK","Costa Rica",97.70
2020,"IT_MOB_3GNTWK","Costa Rica",94.00
2021,"IT_MOB_3GNTWK","Costa Rica",94.00
2009,"IT_MOB_3GNTWK","Croatia",75.50
2010,"IT_MOB_3GNTWK","Croatia",78.80
2013,"IT_MOB_2GNTWK","Greece",99.9
2014,"IT_MOB_2GNTWK","Greece",99.9
2015,"IT_MOB_2GNTWK","Greece",99.9
2016,"IT_MOB_2GNTWK","Greece",99.9
2017,"IT_MOB_2GNTWK","Greece",99.9
2018,"IT_MOB_2GNTWK","Greece",99.9
2019,"IT_MOB_2GNTWK","Greece",99.9
2020,"IT_MOB_2GNTWK","Greece",99.9
2021,"IT_MOB_2GNTWK","Greece",99.9
2000,"IT_MOB_2GNTWK","Hungary",95.05
2001,"IT_MOB_2GNTWK","Hungary",95.83
2002,"IT_MOB_2GNTWK","Hungary",99
2013,"IT_MOB_4GNTWK","Spain",51.27
2014,"IT_MOB_4GNTWK","Spain",75.00
2015,"IT_MOB_4GNTWK","Spain",91.30
2016,"IT_MOB_4GNTWK","Spain",91.30
2017,"IT_MOB_4GNTWK","Spain",96.20
2018,"IT_MOB_4GNTWK","Spain",97.80
2019,"IT_MOB_4GNTWK","Spain",99.40
2020,"IT_MOB_4GNTWK","Spain",99.60
2021,"IT_MOB_4GNTWK","Spain",99.60
2012,"IT_MOB_4GNTWK","Sweden",93.26
2013,"IT_MOB_4GNTWK","Sweden",99.19
2014,"IT_MOB_4GNTWK","Sweden",99.45
2015,"IT_MOB_4GNTWK","Sweden",99.99
2011,"IT_MOB_3GNTWK","Croatia",81.00
2012,"IT_MOB_3GNTWK","Croatia",93.74
2013,"IT_MOB_3GNTWK","Croatia",98.60
2014,"IT_MOB_3GNTWK","Croatia",98.95
2015,"IT_MOB_3GNTWK","Croatia",99.06
2016,"IT_MOB_3GNTWK","Croatia",99.14
2017,"IT_MOB_3GNTWK","Croatia",99.34
2018,"IT_MOB_3GNTWK","Croatia",99.40
2019,"IT_MOB_3GNTWK","Croatia",99.84
2020,"IT_MOB_3GNTWK","Croatia",99.85
2021,"IT_MOB_3GNTWK","Croatia",99.99
2009,"IT_MOB_3GNTWK","Cyprus",85.00
2016,"IT_MOB_4GNTWK","Sweden",100.00
2017,"IT_MOB_4GNTWK","Sweden",100.00
2018,"IT_MOB_4GNTWK","Sweden",100.00
2019,"IT_MOB_4GNTWK","Sweden",100.00
2020,"IT_MOB_4GNTWK","Sweden",100.00
2021,"IT_MOB_4GNTWK","Sweden",100.00
2012,"IT_MOB_4GNTWK","Switzerland",20.00
2013,"IT_MOB_4GNTWK","Switzerland",85.00
2014,"IT_MOB_4GNTWK","Switzerland",98.00
2015,"IT_MOB_4GNTWK","Switzerland",98.00
2016,"IT_MOB_4GNTWK","Switzerland",99.00
2017,"IT_MOB_4GNTWK","Switzerland",99.00
2018,"IT_MOB_4GNTWK","Switzerland",99.00
2003,"IT_MOB_2GNTWK","Hungary",99
2004,"IT_MOB_2GNTWK","Hungary",99
2005,"IT_MOB_2GNTWK","Hungary",99
2006,"IT_MOB_2GNTWK","Hungary",99
2007,"IT_MOB_2GNTWK","Hungary",99
2008,"IT_MOB_2GNTWK","Hungary",99
2009,"IT_MOB_2GNTWK","Hungary",99
2010,"IT_MOB_2GNTWK","Hungary",99
2011,"IT_MOB_2GNTWK","Hungary",99
2012,"IT_MOB_2GNTWK","Hungary",99
2013,"IT_MOB_2GNTWK","Hungary",99
2014,"IT_MOB_2GNTWK","Hungary",99
2010,"IT_MOB_3GNTWK","Cyprus",85.00
2011,"IT_MOB_3GNTWK","Cyprus",85.30
2012,"IT_MOB_3GNTWK","Cyprus",85.30
2013,"IT_MOB_3GNTWK","Cyprus",90.00
2014,"IT_MOB_3GNTWK","Cyprus",90.01
2015,"IT_MOB_3GNTWK","Cyprus",90.01
2016,"IT_MOB_3GNTWK","Cyprus",99.97
2017,"IT_MOB_3GNTWK","Cyprus",99.97
2018,"IT_MOB_3GNTWK","Cyprus",99.97
2019,"IT_MOB_3GNTWK","Cyprus",99.97
2020,"IT_MOB_3GNTWK","Cyprus",99.93
2019,"IT_MOB_4GNTWK","Switzerland",99.94
2020,"IT_MOB_4GNTWK","Switzerland",99.95
2021,"IT_MOB_4GNTWK","Switzerland",99.96
2012,"IT_MOB_4GNTWK","Tajikistan",8.38
2013,"IT_MOB_4GNTWK","Tajikistan",17.37
2014,"IT_MOB_4GNTWK","Tajikistan",35.00
2015,"IT_MOB_4GNTWK","Tajikistan",60.00
2016,"IT_MOB_4GNTWK","Tajikistan",73.59
2017,"IT_MOB_4GNTWK","Tajikistan",80.00
2019,"IT_MOB_4GNTWK","Tajikistan",80.00
2020,"IT_MOB_4GNTWK","Tajikistan",80.00
2021,"IT_MOB_4GNTWK","Tajikistan",80.00
2012,"IT_MOB_4GNTWK","United Arab Emirates",82.00
2015,"IT_MOB_2GNTWK","Hungary",99
2016,"IT_MOB_2GNTWK","Hungary",99
2017,"IT_MOB_2GNTWK","Hungary",99
2018,"IT_MOB_2GNTWK","Hungary",99.2
2019,"IT_MOB_2GNTWK","Hungary",99.2
2020,"IT_MOB_2GNTWK","Hungary",99.2
2021,"IT_MOB_2GNTWK","Hungary",99.2
2000,"IT_MOB_2GNTWK","Iceland",99
2001,"IT_MOB_2GNTWK","Iceland",99
2002,"IT_MOB_2GNTWK","Iceland",99
2003,"IT_MOB_2GNTWK","Iceland",99
2004,"IT_MOB_2GNTWK","Iceland",99
2013,"IT_MOB_4GNTWK","United Arab Emirates",83.50
2014,"IT_MOB_4GNTWK","United Arab Emirates",85.00
2015,"IT_MOB_4GNTWK","United Arab Emirates",95.29
2016,"IT_MOB_4GNTWK","United Arab Emirates",99.60
2017,"IT_MOB_4GNTWK","United Arab Emirates",99.64
2018,"IT_MOB_4GNTWK","United Arab Emirates",99.73
2019,"IT_MOB_4GNTWK","United Arab Emirates",99.82
2020,"IT_MOB_4GNTWK","United Arab Emirates",99.82
2021,"IT_MOB_4GNTWK","United Arab Emirates",99.83
2014,"IT_MOB_4GNTWK","Türkiye",0.00
2015,"IT_MOB_4GNTWK","Türkiye",0.00
2016,"IT_MOB_4GNTWK","Türkiye",82.50
2017,"IT_MOB_4GNTWK","Türkiye",86.52
2005,"IT_MOB_2GNTWK","Iceland",99
2006,"IT_MOB_2GNTWK","Iceland",99
2007,"IT_MOB_2GNTWK","Iceland",99
2008,"IT_MOB_2GNTWK","Iceland",99
2009,"IT_MOB_2GNTWK","Iceland",99
2010,"IT_MOB_2GNTWK","Iceland",99
2011,"IT_MOB_2GNTWK","Iceland",99
2012,"IT_MOB_2GNTWK","Iceland",99
2013,"IT_MOB_2GNTWK","Iceland",99
2014,"IT_MOB_2GNTWK","Iceland",99
2015,"IT_MOB_2GNTWK","Iceland",99
2016,"IT_MOB_2GNTWK","Iceland",99
2017,"IT_MOB_2GNTWK","Iceland",99
2021,"IT_MOB_3GNTWK","Cyprus",99.93
2008,"IT_MOB_3GNTWK","Czechia",84.00
2009,"IT_MOB_3GNTWK","Czechia",90.40
2010,"IT_MOB_3GNTWK","Czechia",90.40
2011,"IT_MOB_3GNTWK","Czechia",87.00
2012,"IT_MOB_3GNTWK","Czechia",90.10
2013,"IT_MOB_3GNTWK","Czechia",90.30
2014,"IT_MOB_3GNTWK","Czechia",98.40
2015,"IT_MOB_3GNTWK","Czechia",99.00
2016,"IT_MOB_3GNTWK","Czechia",99.70
2017,"IT_MOB_3GNTWK","Czechia",99.80
2018,"IT_MOB_3GNTWK","Czechia",99.80
2018,"IT_MOB_4GNTWK","Türkiye",93.17
2019,"IT_MOB_4GNTWK","Türkiye",96.71
2020,"IT_MOB_4GNTWK","Türkiye",92.24
2021,"IT_MOB_4GNTWK","Türkiye",96.83
2013,"IT_MOB_4GNTWK","Turkmenistan",6.00
2014,"IT_MOB_4GNTWK","Turkmenistan",10.00
2015,"IT_MOB_4GNTWK","Turkmenistan",25.00
2016,"IT_MOB_4GNTWK","Turkmenistan",46.10
2017,"IT_MOB_4GNTWK","Turkmenistan",67.00
2019,"IT_MOB_4GNTWK","Turkmenistan",67.00
2020,"IT_MOB_4GNTWK","Turkmenistan",67.00
2021,"IT_MOB_4GNTWK","Turkmenistan",67.00
2014,"IT_MOB_4GNTWK","Ukraine",0.00
2018,"IT_MOB_2GNTWK","Iceland",99
2019,"IT_MOB_2GNTWK","Iceland",99
2020,"IT_MOB_2GNTWK","Iceland",99.98
2021,"IT_MOB_2GNTWK","Iceland",99.98
2000,"IT_MOB_2GNTWK","India",21.1
2001,"IT_MOB_2GNTWK","India",21.1
2005,"IT_MOB_2GNTWK","India",30.5
2006,"IT_MOB_2GNTWK","India",60.9
2007,"IT_MOB_2GNTWK","India",70
2009,"IT_MOB_2GNTWK","India",83
2013,"IT_MOB_2GNTWK","India",93.46
2015,"IT_MOB_2GNTWK","India",95
2016,"IT_MOB_2GNTWK","India",96
2015,"IT_MOB_4GNTWK","Ukraine",0.00
2016,"IT_MOB_4GNTWK","Ukraine",1.44
2017,"IT_MOB_4GNTWK","Ukraine",3.00
2019,"IT_MOB_4GNTWK","Ukraine",78.10
2020,"IT_MOB_4GNTWK","Ukraine",87.15
2021,"IT_MOB_4GNTWK","Ukraine",91.60
2013,"IT_MOB_4GNTWK","North Macedonia",25.00
2014,"IT_MOB_4GNTWK","North Macedonia",45.00
2015,"IT_MOB_4GNTWK","North Macedonia",71.03
2016,"IT_MOB_4GNTWK","North Macedonia",91.50
2017,"IT_MOB_4GNTWK","North Macedonia",96.00
2018,"IT_MOB_4GNTWK","North Macedonia",99.53
2019,"IT_MOB_4GNTWK","North Macedonia",99.53
2020,"IT_MOB_4GNTWK","North Macedonia",99.58
2021,"IT_MOB_4GNTWK","North Macedonia",99.58
2012,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",43.00
2013,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",70.00
